Index,Time,openloop_spd_ref,openloop_spd_fdb
5715,5.715182,3000,2.51469612
5716,5.716178,3000,2.52960992
5717,5.717178,3000,2.52960992
5718,5.718182,3000,2.52960992
5719,5.719182,3000,2.52960992
5720,5.720203,3000,2.52960992
5721,5.721199,3000,2.51789212
5722,5.722178,3000,2.52321839
5723,5.723183,3000,2.52321839
5724,5.724183,3000,2.52321839
5725,5.725179,3000,2.52321839
5726,5.726179,3000,2.52321839
5727,5.727183,3000,2.52321839
5728,5.728183,3000,2.5253489
5729,5.729179,3000,2.5253489
5730,5.730179,3000,2.5253489
5731,5.7312,3000,2.5253489
5732,5.732179,3000,2.5253489
5733,5.733184,3000,2.52747941
5734,5.734183,3000,2.52321839
5735,5.735178,3000,2.52321839
5736,5.736184,3000,2.52321839
5737,5.73718,3000,2.52321839
5738,5.738178,3000,2.52321839
5739,5.739182,3000,2.52321839
5740,5.740181,3000,2.51469612
5741,5.741184,3000,2.51469612
5742,5.742405,3000,2.51469612
5743,5.7431,3000,2.51469612
5744,5.744181,3000,2.51469612
5745,5.745185,3000,2.52641416
5746,5.746184,3000,2.52854466
5747,5.74718,3000,2.52854466
5748,5.748179,3000,2.52854466
5749,5.749182,3000,2.52854466
5750,5.750181,3000,2.52854466
5751,5.751184,3000,2.52854466
5752,5.752192,3000,2.53600144
5753,5.753183,3000,2.53600144
5754,5.754179,3000,2.53600144
5755,5.755178,3000,2.53600144
5756,5.756182,3000,2.53600144
5757,5.75718,3000,2.53813195
5758,5.758184,3000,2.53280568
5759,5.759183,3000,2.53280568
5760,5.760178,3000,2.53280568
5761,5.761185,3000,2.53280568
5762,5.762197,3000,2.53280568
5763,5.76318,3000,2.53280568
5764,5.764184,3000,2.54984999
5765,5.765183,3000,2.54984999
5766,5.766179,3000,2.54984999
5767,5.767185,3000,2.54984999
5768,5.768181,3000,2.54984999
5769,5.76918,3000,2.55091524
5770,5.770184,3000,2.54771948
5771,5.771184,3000,2.54771948
5772,5.772208,3000,2.54771948
5773,5.773199,3000,2.54771948
5774,5.774183,3000,2.54771948
5775,5.77518,3000,2.54771948
5776,5.776179,3000,2.55091524
5777,5.777183,3000,2.55091524
5778,5.778183,3000,2.55091524
5779,5.779179,3000,2.55091524
5780,5.780179,3000,2.55091524
5781,5.781184,3000,2.55624151
5782,5.782179,3000,2.554111
5783,5.783183,3000,2.554111
5784,5.784207,3000,2.554111
5785,5.785194,3000,2.554111
5786,5.786185,3000,2.554111
5787,5.787182,3000,2.554111
5788,5.788182,3000,2.56795955
5789,5.789178,3000,2.56795955
5790,5.790178,3000,2.56795955
5791,5.791182,3000,2.56795955
5792,5.792185,3000,2.56795955
5793,5.793182,3000,2.57115531
5794,5.794181,3000,2.58180785
5795,5.795216,3000,2.58180785
5796,5.796193,3000,2.58180785
5797,5.797185,3000,2.58180785
5798,5.798182,3000,2.58180785
5799,5.799181,3000,2.58180785
5800,5.800184,3000,2.57861209
5801,5.801182,3000,2.57861209
5802,5.80218,3000,2.57861209
5803,5.803179,3000,2.57861209
5804,5.804183,3000,2.57861209
5805,5.805182,3000,2.5807426
5806,5.8062,3000,2.57648158
5807,5.807182,3000,2.57648158
5808,5.808178,3000,2.57648158
5809,5.809185,3000,2.57648158
5810,5.81018,3000,2.57648158
5811,5.811179,3000,2.57648158
5812,5.812178,3000,2.59032989
5813,5.813185,3000,2.59032989
5814,5.81418,3000,2.59032989
5815,5.815179,3000,2.59032989
5816,5.816195,3000,2.59032989
5817,5.817178,3000,2.59032989
5818,5.818182,3000,2.59139538
5819,5.819181,3000,2.59139538
5820,5.820185,3000,2.59139538
5821,5.821184,3000,2.59139538
5822,5.822182,3000,2.59139538
5823,5.823181,3000,2.59139538
5824,5.824184,3000,2.61270046
5825,5.825183,3000,2.61270046
5826,5.826179,3000,2.61270046
5827,5.827196,3000,2.61270046
5828,5.828179,3000,2.61270046
5829,5.829183,3000,2.59672165
5830,5.830182,3000,2.60311317
5831,5.831185,3000,2.60311317
5832,5.832179,3000,2.60311317
5833,5.833183,3000,2.60311317
5834,5.834182,3000,2.60311317
5835,5.835178,3000,2.60311317
5836,5.836178,3000,2.61163521
5837,5.837182,3000,2.61163521
5838,5.838197,3000,2.61163521
5839,5.83918,3000,2.61163521
5840,5.840185,3000,2.61163521
5841,5.841185,3000,2.61376572
5842,5.842184,3000,2.61589646
5843,5.843183,3000,2.61589646
5844,5.84418,3000,2.61589646
5845,5.84518,3000,2.61589646
5846,5.846184,3000,2.61589646
5847,5.847184,3000,2.61589646
5848,5.84818,3000,2.61802697
5849,5.84938,3000,2.61802697
5850,5.8501,3000,2.61802697
5851,5.851182,3000,2.61802697
5852,5.852182,3000,2.61802697
5853,5.853182,3000,2.62867951
5854,5.854178,3000,2.61056995
5855,5.855178,3000,2.61056995
5856,5.856182,3000,2.61056995
5857,5.857182,3000,2.61056995
5858,5.858178,3000,2.61056995
5859,5.859198,3000,2.61056995
5860,5.860182,3000,2.61056995
5861,5.861179,3000,2.61483097
5862,5.862182,3000,2.61483097
5863,5.863178,3000,2.61483097
5864,5.864178,3000,2.61483097
5865,5.865182,3000,2.61483097
5866,5.86618,3000,2.61376572
5867,5.867183,3000,2.61376572
5868,5.868182,3000,2.61376572
5869,5.869306,3000,2.61376572
5870,5.87018,3000,2.61376572
5871,5.871184,3000,2.61376572
5872,5.872179,3000,2.61056995
5873,5.873182,3000,2.61056995
5874,5.874181,3000,2.61056995
5875,5.875185,3000,2.61056995
5876,5.876184,3000,2.61056995
5877,5.877179,3000,2.61270046
5878,5.878178,3000,2.61802697
5879,5.879182,3000,2.61802697
5880,5.880196,3000,2.61802697
5881,5.881179,3000,2.61802697
5882,5.882178,3000,2.61802697
5883,5.883184,3000,2.61802697
5884,5.88418,3000,2.62122273
5885,5.885179,3000,2.62122273
5886,5.886182,3000,2.62122273
5887,5.887181,3000,2.62122273
5888,5.888185,3000,2.62122273
5889,5.889184,3000,2.60843945
5890,5.890179,3000,2.62122273
5891,5.891196,3000,2.62122273
5892,5.892183,3000,2.62122273
5893,5.893179,3000,2.62122273
5894,5.894185,3000,2.62122273
5895,5.895181,3000,2.62122273
5896,5.89618,3000,2.6244185
5897,5.897183,3000,2.6244185
5898,5.898182,3000,2.6244185
5899,5.899194,3000,2.6244185
5900,5.900185,3000,2.6244185
5901,5.901195,3000,2.62548375
5902,5.902182,3000,2.62335324
5903,5.903179,3000,2.62335324
5904,5.904179,3000,2.62335324
5905,5.905183,3000,2.62335324
5906,5.906183,3000,2.62335324
5907,5.907179,3000,2.62335324
5908,5.908179,3000,2.62654901
5909,5.909183,3000,2.62654901
5910,5.910183,3000,2.62654901
5911,5.911197,3000,2.62654901
5912,5.912184,3000,2.62654901
5913,5.913181,3000,2.63613629
5914,5.914181,3000,2.63507104
5915,5.915185,3000,2.63507104
5916,5.916185,3000,2.63507104
5917,5.917181,3000,2.63507104
5918,5.918181,3000,2.63507104
5919,5.919185,3000,2.63507104
5920,5.920185,3000,2.64465857
5921,5.921198,3000,2.64465857
5922,5.922185,3000,2.64465857
5923,5.923182,3000,2.64465857
5924,5.924182,3000,2.64465857
5925,5.925178,3000,2.63933206
5926,5.926178,3000,2.65531111
5927,5.927182,3000,2.65531111
5928,5.928182,3000,2.65531111
5929,5.929178,3000,2.65531111
5930,5.930178,3000,2.65531111
5931,5.931181,3000,2.65531111
5932,5.932198,3000,2.64252806
5933,5.93318,3000,2.64252806
5934,5.934184,3000,2.64252806
5935,5.935182,3000,2.64252806
5936,5.936178,3000,2.64252806
5937,5.937185,3000,2.64998484
5938,5.93818,3000,2.6531806
5939,5.939179,3000,2.6531806
5940,5.940183,3000,2.6531806
5941,5.941182,3000,2.6531806
5942,5.942199,3000,2.6531806
5943,5.943182,3000,2.6531806
5944,5.944178,3000,2.65424585
5945,5.945184,3000,2.65424585
5946,5.94618,3000,2.65424585
5947,5.947179,3000,2.65424585
5948,5.948183,3000,2.65424585
5949,5.949181,-3000,2.65957212
5950,5.950185,-3000,2.65637636
5951,5.951184,-3000,2.65637636
5952,5.952182,-3000,2.65637636
5953,5.9532,-3000,2.65637636
5954,5.954182,-3000,2.65637636
5955,5.955178,-3000,2.65637636
5956,5.956185,-3000,2.65105009
5957,5.957181,-3000,2.65105009
5958,5.958179,-3000,2.65105009
5959,5.959183,-3000,2.65105009
5960,5.960194,-3000,2.65105009
5961,5.961185,-3000,2.64465857
5962,5.962184,-3000,2.67874694
5963,5.9632,-3000,2.67874694
5964,5.964183,-3000,2.67874694
5965,5.965179,-3000,2.67874694
5966,5.966178,-3000,2.67874694
5967,5.967182,-3000,2.67874694
5968,5.968182,-3000,2.59032989
5969,5.969178,-3000,2.59032989
5970,5.970178,-3000,2.59032989
5971,5.971182,-3000,2.59032989
5972,5.972178,-3000,2.59032989
5973,5.973196,-3000,2.52215314
5974,5.974179,-3000,2.44864988
5975,5.975184,-3000,2.44864988
5976,5.976184,-3000,2.44864988
5977,5.97718,-3000,2.44864988
5978,5.97818,-3000,2.44864988
5979,5.979184,-3000,2.44864988
5980,5.980184,-3000,2.33786225
5981,5.981181,-3000,2.33786225
5982,5.982184,-3000,2.33786225
5983,5.98318,-3000,2.33786225
5984,5.984199,-3000,2.33786225
5985,5.985182,-3000,2.2089653
5986,5.986179,-3000,2.2089653
5987,5.987178,-3000,2.2089653
5988,5.988183,-3000,2.2089653
5989,5.989183,-3000,2.2089653
5990,5.990179,-3000,2.2089653
5991,5.991179,-3000,2.2089653
5992,5.992178,-3000,2.07367682
5993,5.993178,-3000,2.07367682
5994,5.994194,-3000,2.07367682
5995,5.995178,-3000,2.07367682
5996,5.996183,-3000,2.07367682
5997,5.997181,-3000,1.97460723
5998,5.998183,-3000,1.89471245
5999,5.999182,-3000,1.89471245
6000,6.000185,-3000,1.89471245
6001,6.001184,-3000,1.89471245
6002,6.002183,-3000,1.89471245
6003,6.003182,-3000,1.89471245
6004,6.004194,-3000,1.78499019
6005,6.005185,-3000,1.78499019
6006,6.006181,-3000,1.78499019
6007,6.00718,-3000,1.78499019
6008,6.008183,-3000,1.78499019
6009,6.009182,-3000,1.68165958
6010,6.010185,-3000,1.59217727
6011,6.011184,-3000,1.59217727
6012,6.012183,-3000,1.59217727
6013,6.013182,-3000,1.59217727
6014,6.014285,-3000,1.59217727
6015,6.015181,-3000,1.59217727
6016,6.016183,-3000,1.51867414
6017,6.017179,-3000,1.51867414
6018,6.018185,-3000,1.51867414
6019,6.019181,-3000,1.51867414
6020,6.02018,-3000,1.51867414
6021,6.021195,-3000,1.44090974
6022,6.022181,-3000,1.32799172
6023,6.023185,-3000,1.32799172
6024,6.024184,-3000,1.32799172
6025,6.025179,-3000,1.32799172
6026,6.026195,-3000,1.32799172
6027,6.027178,-3000,1.32799172
6028,6.028182,-3000,1.22892213
6029,6.02918,-3000,1.22892213
6030,6.030184,-3000,1.22892213
6031,6.031183,-3000,1.22892213
6032,6.032182,-3000,1.22892213
6033,6.033182,-3000,1.16181052
6034,6.034178,-3000,1.10215569
6035,6.035178,-3000,1.10215569
6036,6.036194,-3000,1.10215569
6037,6.037178,-3000,1.10215569
6038,6.038182,-3000,1.10215569
6039,6.039182,-3000,1.10215569
6040,6.040178,-3000,1.01373875
6041,6.041178,-3000,1.01373875
6042,6.042185,-3000,1.01373875
6043,6.043185,-3000,1.01373875
6044,6.044182,-3000,1.01373875
6045,6.045181,-3000,0.919995368
6046,6.046178,-3000,0.814534187
6047,6.047198,-3000,0.814534187
6048,6.048182,-3000,0.814534187
6049,6.049179,-3000,0.814534187
6050,6.050178,-3000,0.814534187
6051,6.051183,-3000,0.814534187
6052,6.052178,-3000,0.742096245
6053,6.053182,-3000,0.742096245
6054,6.054182,-3000,0.742096245
6055,6.055178,-3000,0.742096245
6056,6.056178,-3000,0.742096245
6057,6.057194,-3000,0.681376159
6058,6.058178,-3000,0.604677141
6059,6.059183,-3000,0.604677141
6060,6.060182,-3000,0.604677141
6061,6.061179,-3000,0.604677141
6062,6.062181,-3000,0.604677141
6063,6.063184,-3000,0.604677141
6064,6.064182,-3000,0.486432761
6065,6.065185,-3000,0.486432761
6066,6.066184,-3000,0.486432761
6067,6.067198,-3000,0.486432761
6068,6.068181,-3000,0.486432761
6069,6.069185,-3000,0.399081081
6070,6.070183,-3000,0.335165203
6071,6.071179,-3000,0.335165203
6072,6.072181,-3000,0.335165203
6073,6.073185,-3000,0.335165203
6074,6.074184,-3000,0.335165203
6075,6.075179,-3000,0.335165203
6076,6.076178,-3000,0.256335646
6077,6.077198,-3000,0.256335646
6078,6.078195,-3000,0.256335646
6079,6.079178,-3000,0.256335646
6080,6.080182,-3000,0.256335646
6081,6.081181,-3000,0.168983966
6082,6.082179,-3000,0.064588048
6083,6.083178,-3000,0.064588048
6084,6.084182,-3000,0.064588048
6085,6.08518,-3000,0.064588048
6086,6.086184,-3000,0.064588048
6087,6.087183,-3000,0.064588048
6088,6.088278,-3000,-0.016372049
6089,6.089179,-3000,-0.016372049
6090,6.090181,-3000,-0.016372049
6091,6.091185,-3000,-0.016372049
6092,6.092179,-3000,-0.016372049
6093,6.093183,-3000,-0.056852099
6094,6.094182,-3000,-0.104789004
6095,6.095185,-3000,-0.104789004
6096,6.096184,-3000,-0.104789004
6097,6.09718,-3000,-0.104789004
6098,6.09818,-3000,-0.104789004
6099,6.099184,-3000,-0.104789004
6100,6.100197,-3000,-0.128224805
6101,6.101181,-3000,-0.128224805
6102,6.10218,-3000,-0.128224805
6103,6.10318,-3000,-0.128224805
6104,6.104184,-3000,-0.128224805
6105,6.105184,-3000,-0.18468383
6106,6.10618,-3000,-0.234751254
6107,6.10718,-3000,-0.234751254
6108,6.108185,-3000,-0.234751254
6109,6.109184,-3000,-0.234751254
6110,6.110198,-3000,-0.234751254
6111,6.111182,-3000,-0.234751254
6112,6.112181,-3000,-0.270970255
6113,6.113181,-3000,-0.270970255
6114,6.114185,-3000,-0.270970255
6115,6.115185,-3000,-0.270970255
6116,6.116182,-3000,-0.270970255
6117,6.117181,-3000,-0.307189256
6118,6.118178,-3000,-0.342342973
6119,6.119185,-3000,-0.342342973
6120,6.120182,-3000,-0.342342973
6121,6.121195,-3000,-0.342342973
6122,6.122182,-3000,-0.342342973
6123,6.123179,-3000,-0.342342973
6124,6.124179,-3000,-0.342342973
6125,6.125183,-3000,-0.388149351
6126,6.126183,-3000,-0.388149351
6127,6.127179,-3000,-0.388149351
6128,6.128197,-3000,-0.388149351
6129,6.129179,-3000,-0.388149351
6130,6.130182,-3000,-0.443543106
6131,6.1312,-3000,-0.443543106
6132,6.132178,-3000,-0.443543106
6133,6.133182,-3000,-0.443543106
6134,6.134181,-3000,-0.443543106
6135,6.135184,-3000,-0.443543106
6136,6.136183,-3000,-0.475501031
6137,6.137179,-3000,-0.475501031
6138,6.138185,-3000,-0.475501031
6139,6.139181,-3000,-0.475501031
6140,6.14018,-3000,-0.475501031
6141,6.141184,-3000,-0.4882842
6142,6.142196,-3000,-0.512785316
6143,6.143179,-3000,-0.512785316
6144,6.144183,-3000,-0.512785316
6145,6.145181,-3000,-0.512785316
6146,6.146185,-3000,-0.512785316
6147,6.147184,-3000,-0.512785316
6148,6.14818,-3000,-0.538351655
6149,6.149178,-3000,-0.538351655
6150,6.150182,-3000,-0.538351655
6151,6.151181,-3000,-0.538351655
6152,6.152199,-3000,-0.538351655
6153,6.153182,-3000,-0.553265333
6154,6.154178,-3000,-0.57563591
6155,6.155184,-3000,-0.57563591
6156,6.15618,-3000,-0.57563591
6157,6.157179,-3000,-0.57563591
6158,6.158182,-3000,-0.57563591
6159,6.159181,-3000,-0.57563591
6160,6.160185,-3000,-0.604398012
6161,6.161184,-3000,-0.604398012
6162,6.162182,-3000,-0.604398012
6163,6.1632,-3000,-0.604398012
6164,6.164183,-3000,-0.604398012
6165,6.165178,-3000,-0.61931175
6166,6.166182,-3000,-0.643812835
6167,6.167182,-3000,-0.643812835
6168,6.168178,-3000,-0.643812835
6169,6.169178,-3000,-0.643812835
6170,6.170182,-3000,-0.643812835
6171,6.171182,-3000,-0.643812835
6172,6.172181,-3000,-0.666183352
6173,6.173181,-3000,-0.666183352
6174,6.174185,-3000,-0.666183352
6175,6.175198,-3000,-0.666183352
6176,6.176181,-3000,-0.666183352
6177,6.177178,-3000,-0.669379175
6178,6.178178,-3000,-0.696010768
6179,6.179182,-3000,-0.696010768
6180,6.180182,-3000,-0.696010768
6181,6.181178,-3000,-0.696010768
6182,6.182182,-3000,-0.696010768
6183,6.183178,-3000,-0.696010768
6184,6.184178,-3000,-0.714120269
6185,6.185182,-3000,-0.714120269
6186,6.186192,-3000,-0.714120269
6187,6.187184,-3000,-0.714120269
6188,6.188312,-3000,-0.714120269
6189,6.189179,-3000,-0.723707676
6190,6.190184,-3000,-0.733295023
6191,6.191183,-3000,-0.733295023
6192,6.192183,-3000,-0.733295023
6193,6.193182,-3000,-0.733295023
6194,6.194184,-3000,-0.733295023
6195,6.195182,-3000,-0.733295023
6196,6.196195,-3000,-0.752469778
6197,6.197185,-3000,-0.752469778
6198,6.198181,-3000,-0.752469778
6199,6.19918,-3000,-0.752469778
6200,6.200184,-3000,-0.752469778
6201,6.201182,-3000,-0.76844877
6202,6.202181,-3000,-0.78655827
6203,6.20318,-3000,-0.78655827
6204,6.204183,-3000,-0.78655827
6205,6.205182,-3000,-0.78655827
6206,6.206203,-3000,-0.78655827
6207,6.207193,-3000,-0.78655827
6208,6.208183,-3000,-0.81212461
6209,6.209179,-3000,-0.81212461
6210,6.210178,-3000,-0.81212461
6211,6.211182,-3000,-0.81212461
6212,6.212184,-3000,-0.81212461
6213,6.21318,-3000,-0.815320373
6214,6.214178,-3000,-0.837690949
6215,6.215182,-3000,-0.837690949
6216,6.216181,-3000,-0.837690949
6217,6.217184,-3000,-0.837690949
6218,6.218287,-3000,-0.837690949
6219,6.219185,-3000,-0.837690949
6220,6.220181,-3000,-0.861126781
6221,6.22118,-3000,-0.861126781
6222,6.222179,-3000,-0.861126781
6223,6.223185,-3000,-0.861126781
6224,6.224181,-3000,-0.861126781
6225,6.22518,-3000,-0.883497298
6226,6.226183,-3000,-0.894149959
6227,6.227182,-3000,-0.894149959
6228,6.228178,-3000,-0.894149959
6229,6.229178,-3000,-0.894149959
6230,6.230196,-3000,-0.894149959
6231,6.23118,-3000,-0.894149959
6232,6.232179,-3000,-0.91758579
6233,6.233179,-3000,-0.91758579
6234,6.234183,-3000,-0.91758579
6235,6.235183,-3000,-0.91758579
6236,6.23618,-3000,-0.91758579
6237,6.237179,-3000,-0.934630036
6238,6.238184,-3000,-0.945282638
6239,6.239183,-3000,-0.945282638
6240,6.24018,-3000,-0.945282638
6241,6.241197,-3000,-0.945282638
6242,6.242184,-3000,-0.945282638
6243,6.24318,-3000,-0.945282638
6244,6.24418,-3000,-0.964457452
6245,6.245185,-3000,-0.964457452
6246,6.246184,-3000,-0.964457452
6247,6.247181,-3000,-0.964457452
6248,6.248395,-3000,-0.964457452
6249,6.249099,-3000,-0.98682797
6250,6.250181,-3000,-1.00387216
6251,6.251178,-3000,-1.00387216
6252,6.252213,-3000,-1.00387216
6253,6.25318,-3000,-1.00387216
6254,6.254185,-3000,-1.00387216
6255,6.255185,-3000,-1.00387216
6256,6.256181,-3000,-1.00600266
6257,6.257181,-3000,-1.00600266
6258,6.258185,-3000,-1.00600266
6259,6.259183,-3000,-1.00600266
6260,6.260178,-3000,-1.00600266
6261,6.261185,-3000,-1.031569
6262,6.262183,-3000,-1.05180907
6263,6.263193,-3000,-1.05180907
6264,6.264184,-3000,-1.05180907
6265,6.26518,-3000,-1.05180907
6266,6.266179,-3000,-1.05180907
6267,6.267182,-3000,-1.05180907
6268,6.268181,-3000,-1.0752449
6269,6.269185,-3000,-1.0752449
6270,6.270184,-3000,-1.0752449
6271,6.271179,-3000,-1.0752449
6272,6.272181,-3000,-1.0752449
6273,6.273256,-3000,-1.06672275
6274,6.274178,-3000,-1.08376694
6275,6.275182,-3000,-1.08376694
6276,6.276181,-3000,-1.08376694
6277,6.277185,-3000,-1.08376694
6278,6.278184,-3000,-1.08376694
6279,6.279179,-3000,-1.08376694
6280,6.280178,-3000,-1.10613751
6281,6.281182,-3000,-1.10613751
6282,6.282184,-3000,-1.10613751
6283,6.283204,-3000,-1.10613751
6284,6.284196,-3000,-1.10613751
6285,6.285179,-3000,-1.11359441
6286,6.286183,-3000,-1.12850809
6287,6.287182,-3000,-1.12850809
6288,6.288185,-3000,-1.12850809
6289,6.289184,-3000,-1.12850809
6290,6.29018,-3000,-1.12850809
6291,6.291179,-3000,-1.12850809
6292,6.292185,-3000,-1.14022601
6293,6.293184,-3000,-1.14022601
6294,6.294227,-3000,-1.14022601
6295,6.295185,-3000,-1.14022601
6296,6.29618,-3000,-1.14022601
6297,6.297184,-3000,-1.16259658
6298,6.298184,-3000,-1.17751026
6299,6.29918,-3000,-1.17751026
6300,6.30018,-3000,-1.17751026
6301,6.301185,-3000,-1.17751026
6302,6.30218,-3000,-1.17751026
6303,6.303184,-3000,-1.17751026
6304,6.304184,-3000,-1.18177128
6305,6.30518,-3000,-1.18177128
6306,6.306193,-3000,-1.18177128
6307,6.307195,-3000,-1.18177128
6308,6.308179,-3000,-1.18177128
6309,6.309184,-3000,-1.21159875
6310,6.310183,-3000,-1.21692502
6311,6.31118,-3000,-1.21692502
6312,6.312183,-3000,-1.21692502
6313,6.313179,-3000,-1.21692502
6314,6.314179,-3000,-1.21692502
6315,6.315183,-3000,-1.21692502
6316,6.3162,-3000,-1.23823035
6317,6.317184,-3000,-1.23823035
6318,6.31818,-3000,-1.23823035
6319,6.31918,-3000,-1.23823035
6320,6.320185,-3000,-1.23823035
6321,6.321184,-3000,-1.24781775
6322,6.322184,-3000,-1.27125359
6323,6.323183,-3000,-1.27125359
6324,6.324179,-3000,-1.27125359
6325,6.325185,-3000,-1.27125359
6326,6.326272,-3000,-1.27125359
6327,6.327181,-3000,-1.27125359
6328,6.328183,-3000,-1.28403676
6329,6.329178,-3000,-1.28403676
6330,6.330185,-3000,-1.28403676
6331,6.33118,-3000,-1.28403676
6332,6.332183,-3000,-1.28403676
6333,6.333178,-3000,-1.28723252
6334,6.334185,-3000,-1.31279886
6335,6.335181,-3000,-1.31279886
6336,6.336179,-3000,-1.31279886
6337,6.33722,-3000,-1.31279886
6338,6.33818,-3000,-1.31279886
6339,6.339182,-3000,-1.31279886
6340,6.340178,-3000,-1.32451677
6341,6.341184,-3000,-1.32451677
6342,6.342183,-3000,-1.32451677
6343,6.343182,-3000,-1.32451677
6344,6.344185,-3000,-1.32451677
6345,6.345184,-3000,-1.33197355
6346,6.34618,-3000,-1.3671273
6347,6.347178,-3000,-1.3671273
6348,6.348196,-3000,-1.3671273
6349,6.349179,-3000,-1.3671273
6350,6.350183,-3000,-1.3671273
6351,6.351181,-3000,-1.3671273
6352,6.35218,-3000,-1.36925781
6353,6.353179,-3000,-1.36925781
6354,6.354182,-3000,-1.36925781
6355,6.355181,-3000,-1.36925781
6356,6.356185,-3000,-1.36925781
6357,6.357184,-3000,-1.38204098
6358,6.358179,-3000,-1.40228105
6359,6.359196,-3000,-1.40228105
6360,6.36018,-3000,-1.40228105
6361,6.361184,-3000,-1.40228105
6362,6.36218,-3000,-1.40228105
6363,6.3632,-3000,-1.40228105
6364,6.364184,-3000,-1.41612947
6365,6.36518,-3000,-1.41612947
6366,6.36618,-3000,-1.41612947
6367,6.367184,-3000,-1.41612947
6368,6.368184,-3000,-1.41612947
6369,6.369193,-3000,-1.4395653
6370,6.370185,-3000,-1.44169581
6371,6.371182,-3000,-1.44169581
6372,6.372185,-3000,-1.44169581
