Index,Time,openloop_spd_ref,openloop_spd_fdb
19169,19.169223,5221.10303,0.38842842
19170,19.170219,5239.58545,0.38842842
19171,19.171217,5257.83838,0.38842842
19172,19.172220,5275.88428,0.38842842
19173,19.173222,5293.76514,0.38842842
19174,19.174217,5311.39404,0.455540091
19175,19.175234,5328.81299,0.530108631
19176,19.176217,5346.04297,0.530108631
19177,19.177220,5363.06152,0.530108631
19178,19.178219,5379.84766,0.530108631
19179,19.179222,5396.42236,0.530108631
19180,19.180221,5412.80322,0.530108631
19181,19.181216,5428.9707,0.594024479
19182,19.182223,5444.9043,0.594024479
19183,19.183221,5460.64209,0.594024479
19184,19.184219,5476.14551,0.594024479
19185,19.185306,5491.45117,0.594024479
19186,19.186218,5506.54004,0.660070896
19187,19.187222,5521.39355,0.723986745
19188,19.188221,5536.0293,0.723986745
19189,19.189217,5550.44629,0.723986745
19190,19.190217,5564.6792,0.723986745
19191,19.191221,5578.65771,0.723986745
19192,19.192220,5592.4165,0.723986745
19193,19.193219,5605.97119,0.786837339
19194,19.194219,5619.30371,0.786837339
19195,19.195298,5632.39893,0.786837339
19196,19.196222,5645.2876,0.786837339
19197,19.197218,5657.9375,0.786837339
19198,19.198218,5670.37988,0.852883756
19199,19.199221,5682.58301,0.919995368
19200,19.200221,5694.57666,0.919995368
19201,19.201217,5706.33105,0.919995368
19202,19.202216,5717.87451,0.919995368
19203,19.203223,5729.19189,0.919995368
19204,19.204223,5740.26953,0.919995368
19205,19.205219,5751.12061,0.990302861
19206,19.206283,5761.771,0.990302861
19207,19.207235,5772.16797,0.990302861
19208,19.208218,5782.33691,0.990302861
19209,19.209223,5792.27832,0.990302861
19210,19.210222,5802.01465,1.03610933
19211,19.211218,5811.49854,1.09256828
19212,19.212218,5820.75293,1.09256828
19213,19.213217,5829.78857,1.09256828
19214,19.214216,5838.59424,1.09256828
19215,19.215220,5847.15869,1.09256828
19216,19.216220,5855.50244,1.09256828
19217,19.217216,5863.60547,1.15861475
19218,19.218233,5871.48633,1.15861475
19219,19.219223,5879.13525,1.15861475
19220,19.220218,5886.54297,1.15861475
19221,19.221217,5893.71875,1.15861475
19222,19.222220,5900.67041,1.23744428
19223,19.223221,5907.38867,1.29816437
19224,19.224216,5913.86621,1.29816437
19225,19.225223,5920.10986,1.29816437
19226,19.226218,5926.13525,1.29816437
19227,19.227217,5931.91162,1.29816437
19228,19.228236,5937.4541,1.29816437
19229,19.229219,5942.76904,1.34823179
19230,19.230223,5947.84863,1.34823179
19231,19.231221,5952.68799,1.34823179
19232,19.232216,5957.29248,1.34823179
19233,19.233218,5961.66699,1.34823179
19234,19.234221,5965.80615,1.43451822
19235,19.235220,5969.70508,1.48138988
19236,19.236223,5973.37256,1.48138988
19237,19.237222,5976.80029,1.48138988
19238,19.238300,5979.99609,1.48138988
19239,19.239223,5982.95508,1.48138988
19240,19.240218,5985.6748,1.48138988
19241,19.241217,5988.15869,1.57193732
19242,19.242220,5990.40918,1.57193732
19243,19.243222,5992.42236,1.57193732
19244,19.244217,5994.19727,1.57193732
19245,19.245223,5995.73535,1.57193732
19246,19.246219,5997.04053,1.62946153
19247,19.247217,5998.10547,1.68698585
19248,19.248220,5998.93359,1.68698585
19249,19.249231,5999.52637,1.68698585
19250,19.250222,5999.88184,1.68698585
19251,19.251218,6000,1.68698585
19252,19.252216,5999.88184,1.68698585
19253,19.253223,5999.52637,1.74344492
19254,19.254222,5998.93408,1.74344492
19255,19.255218,5998.10547,1.74344492
19256,19.256218,5997.03906,1.74344492
19257,19.257222,5995.7373,1.74344492
19258,19.258221,5994.19727,1.81801343
19259,19.259217,5992.42041,1.89897346
19260,19.260234,5990.40918,1.89897346
19261,19.261218,5988.16211,1.89897346
19262,19.262222,5985.67236,1.89897346
19263,19.263217,5982.95215,1.89897346
19264,19.264237,5979.99609,1.89897346
19265,19.265220,5976.80469,1.9511714
19266,19.266217,5973.36865,1.9511714
19267,19.267216,5969.70557,1.9511714
19268,19.268220,5965.80664,1.9511714
19269,19.269220,5961.66748,1.9511714
19270,19.270240,5957.29297,2.00656509
19271,19.271238,5952.68848,2.05982828
19272,19.272218,5947.84326,2.05982828
19273,19.273221,5942.76953,2.05982828
19274,19.274217,5937.45459,2.05982828
19275,19.275217,5931.91211,2.05982828
19276,19.276221,5926.12842,2.05982828
19277,19.277220,5920.11816,2.12161374
19278,19.278216,5913.8667,2.12161374
19279,19.279216,5907.38135,2.12161374
19280,19.280220,5900.6709,2.12161374
19281,19.281267,5893.72803,2.12161374
19282,19.282219,5886.53516,2.18872523
19283,19.283218,5879.12695,2.26542425
19284,19.284216,5871.4873,2.26542425
19285,19.285218,5863.61572,2.26542425
19286,19.286217,5855.49316,2.26542425
19287,19.287219,5847.15967,2.26542425
19288,19.288218,5838.59521,2.26542425
19289,19.289221,5829.78955,2.28886008
19290,19.290220,5820.75391,2.28886008
19291,19.291223,5811.49951,2.28886008
19292,19.292238,5802.00391,2.28886008
19293,19.293216,5792.2915,2.28886008
19294,19.294219,5782.33838,2.34958029
19295,19.295218,5772.16895,2.40177822
19296,19.296221,5761.75928,2.40177822
19297,19.297220,5751.13525,2.40177822
19298,19.298223,5740.28418,2.40177822
19299,19.299222,5729.17969,2.40177822
19300,19.300217,5717.87549,2.40177822
19301,19.301223,5706.34668,2.47634673
19302,19.302268,5694.57812,2.47634673
19303,19.303222,5682.58447,2.47634673
19304,19.304217,5670.38086,2.47634673
19305,19.305216,5657.9541,2.47634673
19306,19.306219,5645.28906,2.51789212
19307,19.307218,5632.40039,2.54984999
19308,19.308221,5619.30518,2.54984999
19309,19.309219,5605.97217,2.54984999
19310,19.310222,5592.43457,2.54984999
19311,19.311221,5578.65918,2.54984999
19312,19.312216,5564.66357,2.54984999
19313,19.313237,5550.46533,2.60098267
19314,19.314217,5536.04834,2.60098267
19315,19.315216,5521.37695,2.60098267
19316,19.316219,5506.52344,2.60098267
19317,19.317217,5491.45312,2.60098267
19318,19.318221,5476.16602,2.63400578
19319,19.319220,5460.625,2.70431328
19320,19.320216,5444.90576,2.70431328
19321,19.321216,5428.97266,2.70431328
19322,19.322232,5412.80518,2.70431328
19323,19.323219,5396.42383,2.70431328
19324,19.324232,5379.84961,2.70431328
19325,19.325216,5363.04297,2.74905443
19326,19.326220,5346.04492,2.74905443
19327,19.327220,5328.81494,2.74905443
19328,19.328224,5311.39551,2.74905443
19329,19.329223,5293.74561,2.74905443
19330,19.330219,5275.9082,2.78207755
19331,19.331219,5257.84033,2.8246882
19332,19.332223,5239.56494,2.8246882
19333,19.333217,5221.10498,2.8246882
19334,19.334221,5202.43945,2.8246882
19335,19.335238,5183.52246,2.8246882
19336,19.336221,5164.44678,2.8246882
19337,19.337218,5145.16748,2.85771132
19338,19.338217,5125.68506,2.85771132
19339,19.339221,5105.95264,2.85771132
19340,19.340221,5086.06689,2.85771132
19341,19.341217,5065.97998,2.85771132
19342,19.342216,5045.66895,2.90351772
19343,19.343223,5025.15869,2.94825888
19344,19.344223,5004.47461,2.94825888
19345,19.345218,4983.56787,2.94825888
19346,19.346232,4962.49023,2.94825888
19347,19.347220,4941.19092,2.94825888
19348,19.348220,4919.72217,2.94825888
19349,19.349223,4898.0332,2.97595572
19350,19.350221,4876.17725,2.97595572
19351,19.351223,4854.10205,2.97595572
19352,19.352222,4831.83545,2.97595572
19353,19.353220,4809.40479,2.97595572
19354,19.354219,4786.78467,3.00684834
19355,19.355222,4763.92041,3.03987169
19356,19.356312,4740.92334,3.03987169
19357,19.357217,4740.92334,3.03987169
19358,19.358220,4694.36914,3.03987169
19359,19.359219,4670.75684,3.03987169
19360,19.360222,4647.01709,3.03987169
19361,19.361220,4623.09424,3.08141685
19362,19.362216,4598.95947,3.08141685
19363,19.363218,4574.64355,3.08141685
19364,19.364221,4550.17627,3.08141685
19365,19.365219,4525.49951,3.08141685
19366,19.366222,4500.67432,3.11657071
19367,19.367282,4475.64111,3.126158
19368,19.368217,4450.43066,3.126158
19369,19.369221,4425.07568,3.126158
19370,19.370219,4399.54639,3.126158
19371,19.371223,4373.81201,3.126158
19372,19.372221,4347.90479,3.126158
19373,19.373219,4321.85742,3.15918112
19374,19.374218,4295.63965,3.15918112
19375,19.375221,4269.18848,3.15918112
19376,19.376220,4269.18848,3.15918112
19377,19.377223,4215.90967,3.15918112
19378,19.378221,4188.98779,3.17622542
19379,19.379234,4161.8999,3.20818329
19380,19.380217,4134.68115,3.20818329
19381,19.381238,4107.29932,3.20818329
19382,19.382221,4079.72192,3.20818329
19383,19.383219,4051.9834,3.20818329
19384,19.384218,4024.11841,3.20818329
19385,19.385222,3996.06079,3.22416234
19386,19.386222,3967.87964,3.22416234
19387,19.387218,3939.50757,3.22416234
19388,19.388217,3910.97974,3.22416234
19389,19.389221,3882.33228,3.22416234
19390,19.390231,3853.53149,3.23268437
19391,19.391223,3824.5437,3.24653292
19392,19.392219,3795.40479,3.24653292
19393,19.393222,3766.15161,3.24653292
19394,19.394217,3736.74976,3.24653292
19395,19.395217,3707.12866,3.24653292
19396,19.396221,3677.43311,3.24653292
19397,19.397220,3647.59253,3.26677299
19398,19.398216,3617.57153,3.26677299
19399,19.399216,3587.40771,3.26677299
19400,19.400272,3557.13892,3.26677299
19401,19.401223,3526.72974,3.26677299
19402,19.402220,3496.14453,3.27955604
19403,19.403222,3465.4209,3.28914356
19404,19.404218,3434.59814,3.28914356
19405,19.405218,3403.60205,3.28914356
19406,19.406222,3372.50952,3.28914356
19407,19.407221,3341.28369,3.28914356
19408,19.408217,3309.8501,3.28914356
19409,19.409217,3278.36182,3.31151414
19410,19.410256,3246.74438,3.31151414
19411,19.411221,3214.99902,3.31151414
19412,19.412220,3183.04932,3.31151414
19413,19.413220,3151.05127,3.31151414
19414,19.414219,3118.92896,3.32110143
19415,19.415221,3086.64453,3.32962346
19416,19.416219,3054.23828,3.32962346
19417,19.417222,3021.75049,3.32962346
19418,19.418221,2989.10425,3.32962346
19419,19.419216,2956.37939,3.32962346
19420,19.420223,2923.49829,3.32962346
19421,19.421218,2890.50146,3.31257939
19422,19.422253,2857.43066,3.31257939
19423,19.423219,2824.24731,3.31257939
19424,19.424223,2790.91187,3.31257939
19425,19.425221,2757.46631,3.31257939
19426,19.426217,2723.95264,3.31897092
19427,19.427216,2690.3313,3.31790566
19428,19.428219,2656.52197,3.31790566
19429,19.429217,2622.6897,3.31790566
19430,19.430220,2588.75415,3.31790566
19431,19.431219,2554.67505,3.31790566
19432,19.432222,2520.49487,3.31790566
19433,19.433216,2486.25684,3.31897092
19434,19.434230,2451.9209,3.31897092
19435,19.435221,2417.44629,3.31897092
19436,19.436217,2417.44629,3.31897092
19437,19.437216,2348.25391,3.31897092
19438,19.438219,2313.49683,3.30192661
19439,19.439231,2278.69067,3.2976656
19440,19.440222,2243.7522,3.2976656
19441,19.441217,2208.7251,3.2976656
19442,19.442216,2173.65356,3.2976656
19443,19.443222,2138.49609,3.2976656
19444,19.444230,2103.21143,3.2976656
19445,19.445221,2067.84375,3.29233932
19446,19.446217,2032.43738,3.29233932
19447,19.447223,1996.95081,3.29233932
19448,19.448219,1961.29907,3.29233932
19449,19.449217,1925.65637,3.29233932
19450,19.450221,1889.93762,3.28381705
19451,19.451221,1854.10095,3.26783824
19452,19.452217,1818.19092,3.26783824
19453,19.453219,1782.25281,3.26783824
19454,19.454322,1746.24438,3.26783824
19455,19.455222,1710.12329,3.26783824
19456,19.456218,1673.93457,3.26783824
19457,19.457217,1637.72363,3.25079393
19458,19.458221,1601.40417,3.25079393
19459,19.459221,1565.06555,3.25079393
19460,19.460217,1528.62097,3.25079393
19461,19.461217,1492.11597,3.25079393
19462,19.462221,1455.59644,3.24120665
19463,19.463223,1419.01941,3.22096658
19464,19.464219,1382.29749,3.22096658
19465,19.465239,1345.60986,3.22096658
19466,19.466223,1308.86938,3.22096658
19467,19.467219,1272.07715,3.22096658
19468,19.468218,1235.14526,3.22096658
19469,19.469222,1198.25403,3.21031404
19470,19.470222,1161.31567,3.21031404
19471,19.471218,1124.2865,3.21031404
19472,19.472217,1087.21289,3.21031404
19473,19.473216,1050.14148,3.21031404
19474,19.474216,1012.98346,3.1868782
19475,19.475220,975.830566,3.14639807
19476,19.476234,938.594055,3.14639807
19477,19.477218,901.365662,3.14639807
19478,19.478222,864.056396,3.14639807
19479,19.479221,826.758362,3.14639807
19480,19.480217,789.382385,3.14639807
19481,19.481222,751.975159,3.11230969
19482,19.482217,714.583679,3.11230969
19483,19.483219,677.164001,3.11230969
19484,19.484222,639.626648,3.11230969
19485,19.485220,602.155029,3.11230969
19486,19.486223,564.659668,3.09100437
19487,19.487232,527.142029,3.06756854
19488,19.488223,489.51236,3.06756854
19489,19.489218,451.95459,3.06756854
19490,19.490217,414.379028,3.06756854
19491,19.491220,376.741425,3.06756854
19492,19.492219,339.088928,3.06756854
19493,19.493217,301.46875,3.03241467
19494,19.494216,263.790955,3.03241467
19495,19.495219,226.148483,3.03241467
19496,19.496217,188.45134,3.03241467
19497,19.497256,150.792496,3.03241467
19498,19.498238,113.081963,2.97915149
19499,19.499223,75.4127197,2.93973684
19500,19.500218,37.6947289,2.93973684
19501,19.501217,-0.024748465,2.93973684
19502,19.502220,-37.698452,2.93973684
19503,19.503222,-75.3706665,2.93973684
19504,19.504217,-113.131447,2.93973684
19505,19.505223,-150.796219,2.90138721
19506,19.506219,-188.455048,2.90138721
19507,19.507217,-226.106445,2.90138721
19508,19.508240,-263.840393,2.90138721
19509,19.509223,-301.472473,2.90138721
19510,19.510219,-339.092621,2.87369037
19511,19.511217,-376.745117,2.81829667
19512,19.512220,-414.337067,2.81829667
19513,19.513222,-451.958313,2.81829667
19514,19.514217,-489.561676,2.81829667
19515,19.515216,-527.100098,2.81829667
19516,19.516220,-527.100098,2.81829667
19517,19.517220,-602.204285,2.77142501
19518,19.518276,-639.675842,2.77142501
19519,19.519219,-677.122253,2.77142501
19520,19.520216,-714.541931,2.77142501
19521,19.521223,-752.024231,2.77142501
19522,19.522219,-789.386047,2.71922708
19523,19.523222,-826.716736,2.67022491
19524,19.524218,-864.06012,2.67022491
19525,19.525217,-901.369324,2.67022491
19526,19.526221,-938.597717,2.67022491
19527,19.527221,-975.834229,2.67022491
19528,19.528217,-1012.98712,2.67022491
19529,19.529236,-1050.14514,2.62548375
19530,19.530219,-1087.21655,2.62548375
19531,19.531216,-1124.29016,2.62548375
19532,19.532224,-1161.27441,2.62548375
19533,19.533222,-1198.25769,2.62548375
19534,19.534222,-1235.1936,2.56476355
19535,19.535218,-1272.03601,2.52215314
19536,19.536217,-1308.82825,2.52215314
19537,19.537221,-1345.6582,2.52215314
19538,19.538220,-1382.34558,2.52215314
19539,19.539216,-1418.97852,2.52215314
19540,19.540232,-1455.55554,2.52215314
19541,19.541220,-1492.16394,2.44864988
19542,19.542220,-1528.62451,2.44864988
19543,19.543218,-1565.0249,2.44864988
19544,19.544218,-1601.40771,2.44864988
19545,19.545222,-1637.72729,2.44864988
19546,19.546220,-1673.93811,2.37408137
19547,19.547222,-1710.12683,2.34212327
19548,19.548221,-1746.2041,2.34212327
19549,19.549216,-1782.25635,2.34212327
19550,19.550314,-1818.19446,2.34212327
19551,19.551218,-1854.10449,2.34212327
19552,19.552221,-1889.89771,2.34212327
19553,19.553223,-1925.65979,2.25370646
19554,19.554243,-1961.34583,2.25370646
19555,19.555232,-1996.91113,2.25370646
19556,19.556219,-2032.39771,2.25370646
19557,19.557218,-2067.89014,2.25370646
19558,19.558221,-2103.21484,2.19298625
19559,19.559220,-2138.45679,2.122679
19560,19.560223,-2173.61426,2.122679
19561,19.561234,-2208.77124,2.122679
19562,19.562217,-2243.75562,2.122679
19563,19.563223,-2278.65186,2.122679
19564,19.564222,-2313.50024,2.122679
19565,19.565217,-2348.25732,2.03639245
19566,19.566216,-2382.87939,2.03639245
19567,19.567219,-2417.44971,2.03639245
19568,19.568217,-2451.88257,2.03639245
19569,19.569220,-2486.26025,2.03639245
19570,19.570219,-2520.53979,2.00017357
19571,19.571223,-2554.67847,1.90856087
19572,19.572231,-2588.71631,1.90856087
19573,19.573216,-2622.69312,1.90856087
19574,19.574220,-2656.56641,1.90856087
19575,19.575219,-2690.2937,1.90856087
19576,19.576222,-2723.91504,1.90856087
19577,19.577220,-2757.51025,1.82653546
19578,19.578223,-2790.91528,1.82653546
19579,19.579222,-2824.21021,1.82653546
19580,19.580217,-2857.43384,1.82653546
19581,19.581217,-2890.54492,1.82653546
19582,19.582235,-2923.50146,1.75516284
19583,19.583222,-2956.34277,1.65076685
19584,19.584218,-2989.10742,1.65076685
19585,19.585217,-3021.75391,1.65076685
19586,19.586221,-3054.24146,1.65076685
19587,19.587221,-3086.64771,1.65076685
19588,19.588217,-3118.89307,1.65076685
19589,19.589216,-3151.05444,1.59750366
19590,19.590220,-3183.09106,1.59750366
19591,19.591220,-3214.96362,1.59750366
19592,19.592279,-3246.70898,1.59750366
19593,19.593217,-3278.36499,1.59750366
19594,19.594221,-3309.89136,1.51867414
19595,19.595221,-3341.24878,1.42812657
19596,19.596217,-3372.47461,1.42812657
19597,19.597217,-3403.64282,1.42812657
19598,19.598221,-3434.60107,1.42812657
19599,19.599220,-3465.42407,1.42812657
19600,19.600216,-3496.14746,1.42812657
19601,19.601216,-3526.73267,1.34397066
19602,19.602220,-3557.14185,1.34397066
19603,19.603235,-3587.41064,1.34397066
19604,19.604218,-3617.57446,1.34397066
19605,19.605223,-3647.59546,1.34397066
19606,19.606222,-3677.43604,1.23957479
19607,19.607218,-3707.16772,1.16287577
19608,19.608217,-3736.7168,1.16287577
19609,19.609221,-3766.15454,1.16287577
19610,19.610221,-3795.44312,1.16287577
19611,19.611217,-3824.54663,1.16287577
19612,19.612233,-3853.49927,1.16287577
19613,19.613223,-3882.36987,1.07445884
19614,19.614236,-3911.01733,1.07445884
19615,19.615216,-3939.51025,1.07445884
19616,19.616222,-3967.84814,1.07445884
19617,19.617217,-3996.0979,1.07445884
19618,19.618216,-4024.12134,0.987107038
19619,19.619219,-4051.98608,0.862471104
19620,19.620218,-4079.72461,0.862471104
19621,19.621221,-4107.26855,0.862471104
19622,19.622220,-4134.68408,0.862471104
19623,19.623218,-4161.93555,0.862471104
19624,19.624252,-4188.99023,0.862471104
19625,19.625218,-4215.87988,0.767662585
19626,19.626221,-4242.63525,0.767662585
19627,19.627220,-4269.22314,0.767662585
19628,19.628223,-4295.61035,0.767662585
19629,19.629222,-4321.82812,0.767662585
19630,19.630217,-4347.93896,0.689898252
19631,19.631216,-4373.81445,0.58656764
19632,19.632219,-4399.51758,0.58656764
19633,19.633220,-4425.07812,0.58656764
19634,19.634216,-4450.46387,0.58656764
19635,19.635231,-4475.64355,0.58656764
19636,19.636222,-4500.64648,0.58656764
19637,19.637218,-4525.50195,0.482171714
19638,19.638216,-4550.17871,0.482171714
19639,19.639219,-4574.646,0.482171714
19640,19.640218,-4598.96191,0.482171714
19641,19.641221,-4623.06738,0.482171714
19642,19.642220,-4647.01953,0.354339957
19643,19.643218,-4670.7876,0.236095637
19644,19.644217,-4694.34326,0.236095637
19645,19.645228,-4717.71338,0.236095637
19646,19.646233,-4740.92578,0.236095637
19647,19.647221,-4763.95068,0.236095637
19648,19.648221,-4786.75928,0.236095637
19649,19.649217,-4809.37988,0.150874481
19650,19.650216,-4831.86475,0.150874481
19651,19.651221,-4854.10449,0.150874481
19652,19.652220,-4876.15283,0.150874481
19653,19.653219,-4898.03516,0.150874481
19654,19.654219,-4919.72412,0.0560659356
19655,19.655223,-4941.19287,-0.0707005411
19656,19.656330,-4962.46631,-0.0707005411
19657,19.657219,-4983.57031,-0.0707005411
19658,19.658216,-5004.47656,-0.0707005411
19659,19.659223,-5025.16064,-0.0707005411
19660,19.660219,-5045.6709,-0.0707005411
19661,19.661219,-5065.95752,-0.159117475
19662,19.662223,-5086.06885,-0.159117475
19663,19.663217,-5105.979,-0.159117475
19664,19.664221,-5125.66309,-0.159117475
19665,19.665221,-5145.14551,-0.159117475
19666,19.666217,-5164.47168,-0.191075414
19667,19.667217,-5183.54736,-0.288014501
19668,19.668234,-5202.41846,-0.288014501
19669,19.669233,-5221.08447,-0.288014501
