Index,Time,openloop_spd_ref,openloop_spd_fdb
13124,13.124511,7000,0.227573514
13125,13.125505,7000,0.227573514
13126,13.126511,7000,0.227573514
13127,13.127505,7000,0.323447287
13128,13.128506,7000,0.323447287
13129,13.129508,7000,0.323447287
13130,13.130506,7000,0.323447287
13131,13.131508,7000,0.323447287
13132,13.132506,7000,0.43743059
13133,13.133525,7000,0.552479148
13134,13.134507,7000,0.552479148
13135,13.135509,7000,0.552479148
13136,13.136507,7000,0.552479148
13137,13.13751,7000,0.552479148
13138,13.13851,7000,0.552479148
13139,13.139505,7000,0.615329742
13140,13.14051,7000,0.615329742
13141,13.141505,7000,0.615329742
13142,13.14251,7000,0.615329742
13143,13.143524,7000,0.615329742
13144,13.144507,7000,0.696289837
13145,13.14551,7000,0.819860518
13146,13.146509,7000,0.819860518
13147,13.147504,7000,0.819860518
13148,13.148506,7000,0.819860518
13149,13.149509,7000,0.819860518
13150,13.150507,7000,0.819860518
13151,13.15151,7000,0.895494342
13152,13.152509,7000,0.895494342
13153,13.153557,7000,0.895494342
13154,13.154508,7000,0.895494342
13155,13.155511,7000,0.895494342
13156,13.15651,7000,0.983911276
13157,13.157505,7000,1.04569662
13158,13.158507,7000,1.04569662
13159,13.15951,7000,1.04569662
13160,13.160526,7000,1.04569662
13161,13.161509,7000,1.04569662
13162,13.162504,7000,1.04569662
13163,13.163511,7000,1.13411367
13164,13.164521,7000,1.13411367
13165,13.165504,7000,1.13411367
13166,13.166507,7000,1.13411367
13167,13.167506,7000,1.13411367
13168,13.168504,7000,1.22785687
13169,13.169511,7000,1.22785687
13170,13.170506,7000,1.22785687
13171,13.171505,7000,1.22785687
13172,13.172508,7000,1.22785687
13173,13.173505,7000,1.22785687
13174,13.174526,7000,1.22785687
13175,13.175507,7000,1.37379813
13176,13.17651,7000,1.37379813
13177,13.177508,7000,1.37379813
13178,13.178505,7000,1.37379813
13179,13.179511,7000,1.37379813
13180,13.180505,7000,1.45262766
13181,13.181511,7000,1.51760876
13182,13.182505,7000,1.51760876
13183,13.183511,7000,1.51760876
13184,13.184522,7000,1.51760876
13185,13.185504,7000,1.51760876
13186,13.186507,7000,1.51760876
13187,13.187504,7000,1.61880898
13188,13.18851,7000,1.61880898
13189,13.189508,7000,1.61880898
13190,13.19051,7000,1.61880898
13191,13.191508,7000,1.61880898
13192,13.19251,7000,1.695508
13193,13.193508,7000,1.77327228
13194,13.194518,7000,1.77327228
13195,13.195526,7000,1.77327228
13196,13.196508,7000,1.77327228
13197,13.19751,7000,1.77327228
13198,13.198511,7000,1.77327228
13199,13.199505,7000,1.8233397
13200,13.200511,7000,1.8233397
13201,13.201505,7000,1.8233397
13202,13.202511,7000,1.8233397
13203,13.203505,7000,1.8233397
13204,13.204511,7000,1.90429986
13205,13.205505,7000,1.99804306
13206,13.206536,7000,1.99804306
13207,13.207522,7000,1.99804306
13208,13.208507,7000,1.99804306
13209,13.209511,7000,1.99804306
13210,13.210509,7000,1.99804306
13211,13.211526,7000,2.07048106
13212,13.212504,7000,2.07048106
13213,13.213507,7000,2.07048106
13214,13.214505,7000,2.07048106
13215,13.215508,7000,2.07048106
13216,13.216507,7000,2.13226628
13217,13.21761,7000,2.20790005
13218,13.21851,7000,2.20790005
13219,13.219509,7000,2.20790005
13220,13.220504,7000,2.20790005
13221,13.221511,7000,2.20790005
13222,13.222506,7000,2.20790005
13223,13.223505,7000,2.30910015
13224,13.224508,7000,2.30910015
13225,13.225507,7000,2.30910015
13226,13.22651,7000,2.30910015
13227,13.227508,7000,2.30910015
13228,13.228506,7000,2.39219093
13229,13.229518,7000,2.46249819
13230,13.230509,7000,2.46249819
13231,13.231504,7000,2.46249819
13232,13.232511,7000,2.46249819
13233,13.233506,7000,2.46249819
13234,13.234505,7000,2.46249819
13235,13.235508,7000,2.51576138
13236,13.236507,7000,2.51576138
13237,13.23751,7000,2.51576138
13238,13.238511,7000,2.51576138
13239,13.239522,7000,2.51576138
13240,13.240504,7000,2.59032989
13241,13.241506,7000,2.68726897
13242,13.242504,7000,2.68726897
13243,13.243506,7000,2.68726897
13244,13.244504,7000,2.68726897
13245,13.245506,7000,2.68726897
13246,13.246504,7000,2.68726897
13247,13.247506,7000,2.7543807
13248,13.248507,7000,2.7543807
13249,13.249517,7000,2.7543807
13250,13.250525,7000,2.7543807
13251,13.251507,7000,2.7543807
13252,13.252509,7000,2.81616616
13253,13.253507,7000,2.8822124
13254,13.254509,7000,2.8822124
13255,13.255507,7000,2.8822124
13256,13.25651,7000,2.8822124
13257,13.257508,7000,2.8822124
13258,13.258505,7000,2.8822124
13259,13.259511,7000,2.93547559
13260,13.260519,7000,2.93547559
13261,13.261508,7000,2.93547559
13262,13.262511,7000,2.93547559
13263,13.263509,7000,2.93547559
13264,13.264511,7000,3.00045681
13265,13.265723,7000,3.05904627
13266,13.266426,7000,3.05904627
13267,13.26751,7000,3.05904627
13268,13.268506,7000,3.05904627
13269,13.269508,7000,3.05904627
13270,13.270542,7000,3.05904627
13271,13.27151,7000,3.11550546
13272,13.272511,7000,3.11550546
13273,13.273505,7000,3.11550546
13274,13.274504,7000,3.11550546
13275,13.275507,7000,3.11550546
13276,13.276506,7000,3.15918112
13277,13.277509,7000,3.21137929
13278,13.27851,7000,3.21137929
13279,13.279505,7000,3.21137929
13280,13.280504,7000,3.21137929
13281,13.281532,7000,3.21137929
13282,13.282519,7000,3.21137929
13283,13.283509,7000,3.27636027
13284,13.284504,7000,3.27636027
13285,13.285511,7000,3.27636027
13286,13.286506,7000,3.27636027
13287,13.287505,7000,3.27636027
13288,13.288511,7000,3.33708048
13289,13.28951,7000,3.39034367
13290,13.290505,7000,3.39034367
13291,13.291511,7000,3.39034367
13292,13.292531,7000,3.39034367
13293,13.293525,7000,3.39034367
13294,13.294508,7000,3.39034367
13295,13.295511,7000,3.46384692
13296,13.29651,7000,3.46384692
13297,13.297505,7000,3.46384692
13298,13.298507,7000,3.46384692
13299,13.29951,7000,3.46384692
13300,13.300509,7000,3.4979353
13301,13.301512,7000,3.56930804
13302,13.302535,7000,3.56930804
13303,13.303524,7000,3.56930804
13304,13.304506,7000,3.56930804
13305,13.305508,7000,3.56930804
13306,13.306505,7000,3.56930804
13307,13.307507,7000,3.63215876
13308,13.308508,7000,3.63215876
13309,13.30951,7000,3.63215876
13310,13.310508,7000,3.63215876
13311,13.31151,7000,3.63215876
13312,13.312508,7000,3.69181347
13313,13.313535,7000,3.75466394
13314,13.314521,7000,3.75466394
13315,13.315511,7000,3.75466394
13316,13.31653,7000,3.75466394
13317,13.317524,7000,3.75466394
13318,13.318504,7000,3.75466394
13319,13.319506,7000,3.75466394
13320,13.320504,7000,3.75466394
13321,13.321506,7000,3.75466394
13322,13.322504,7000,3.75466394
13323,13.323506,7000,3.75466394
13324,13.324504,7000,3.8601253
13325,13.325525,7000,3.91019273
13326,13.326506,7000,3.91019273
13327,13.327509,7000,3.91019273
13328,13.32851,7000,3.91019273
13329,13.329504,7000,3.91019273
13330,13.33051,7000,3.91019273
13331,13.331504,7000,3.96878219
13332,13.33251,7000,3.96878219
13333,13.333504,7000,3.96878219
13334,13.33451,7000,3.96878219
13335,13.33554,7000,3.96878219
13336,13.336511,7000,4.05506897
13337,13.337512,7000,4.09661436
13338,13.338509,7000,4.09661436
13339,13.339507,7000,4.09661436
13340,13.34051,7000,4.09661436
13341,13.341508,7000,4.09661436
13342,13.342511,7000,4.09661436
13343,13.34351,7000,4.16905212
13344,13.344505,7000,4.16905212
13345,13.345504,7000,4.16905212
13346,13.346568,7000,4.16905212
13347,13.347505,7000,4.16905212
13348,13.34851,7000,4.20314074
13349,13.349504,7000,4.27664375
13350,13.350511,7000,4.27664375
13351,13.351506,7000,4.27664375
13352,13.352505,7000,4.27664375
13353,13.353508,7000,4.27664375
13354,13.354507,7000,4.27664375
13355,13.35551,7000,4.34908199
13356,13.356509,7000,4.34908199
13357,13.357512,7000,4.34908199
13358,13.358522,7000,4.34908199
13359,13.359505,7000,4.34908199
13360,13.360508,7000,4.38636589
13361,13.361507,7000,4.43962955
13362,13.36251,7000,4.43962955
13363,13.363509,7000,4.43962955
13364,13.364504,7000,4.43962955
13365,13.365511,7000,4.43962955
13366,13.366506,7000,4.43962955
13367,13.367504,7000,4.47478294
13368,13.368526,7000,4.47478294
13369,13.369508,7000,4.47478294
13370,13.37051,7000,4.47478294
13371,13.371507,7000,4.47478294
13372,13.372521,7000,4.52378511
13373,13.373511,7000,4.58450508
13374,13.374505,7000,4.58450508
13375,13.375511,7000,4.58450508
13376,13.376505,7000,4.58450508
13377,13.377511,7000,4.58450508
13378,13.378508,7000,4.58450508
13379,13.379526,7000,4.62178946
13380,13.380508,7000,4.62178946
13381,13.38151,7000,4.62178946
13382,13.382508,7000,4.62178946
13383,13.38351,7000,4.62178946
13384,13.384509,7000,4.66972637
13385,13.385511,7000,4.71659803
13386,13.386508,7000,4.71659803
13387,13.38751,7000,4.71659803
13388,13.388511,7000,4.71659803
13389,13.389605,7000,4.71659803
13390,13.390504,7000,4.71659803
13391,13.391504,7000,4.76986122
13392,13.392507,7000,4.76986122
13393,13.393505,7000,4.76986122
13394,13.394507,7000,4.76986122
13395,13.395505,7000,4.76986122
13396,13.396507,7000,4.80501509
13397,13.397505,7000,4.85188675
13398,13.39851,7000,4.85188675
13399,13.399594,7000,4.85188675
13400,13.400504,7000,4.85188675
13401,13.401505,7000,4.85188675
13402,13.402507,7000,4.85188675
13403,13.403505,7000,4.88384485
13404,13.404507,7000,4.88384485
13405,13.405506,7000,4.88384485
13406,13.406509,7000,4.88384485
13407,13.407508,7000,4.88384485
13408,13.408506,7000,4.92645502
13409,13.409505,7000,4.99250174
13410,13.410569,7000,4.99250174
13411,13.411507,7000,4.99250174
13412,13.412509,7000,4.99250174
13413,13.413504,7000,4.99250174
13414,13.414511,7000,4.99250174
13415,13.415506,7000,5.02765512
13416,13.416505,7000,5.02765512
13417,13.417508,7000,5.02765512
13418,13.418509,7000,5.02765512
13419,13.419504,7000,5.02765512
13420,13.420511,7000,5.0649395
13421,13.421524,7000,5.11500692
13422,13.422507,7000,5.11500692
13423,13.42351,7000,5.11500692
13424,13.424509,7000,5.11500692
13425,13.425504,7000,5.11500692
13426,13.426511,7000,5.11500692
13427,13.427506,7000,5.15548706
13428,13.428507,7000,5.15548706
13429,13.42951,7000,5.15548706
13430,13.43052,7000,5.15548706
13431,13.431511,7000,5.15548706
13432,13.432526,7000,5.19383669
13433,13.433509,7000,5.23857784
13434,13.434504,7000,5.23857784
13435,13.43551,7000,5.23857784
13436,13.436504,7000,5.23857784
13437,13.437509,7000,5.23857784
13438,13.438506,7000,5.23857784
13439,13.439504,7000,5.26414394
13440,13.440506,7000,5.26414394
13441,13.441504,7000,5.26414394
13442,13.442506,7000,5.26414394
13443,13.443641,7000,5.31421137
13444,13.444504,7000,5.31421137
13445,13.44551,7000,5.31421137
13446,13.446505,7000,5.31421137
13447,13.44751,7000,5.31421137
13448,13.448508,7000,5.31421137
13449,13.449506,7000,5.31421137
13450,13.450508,7000,5.31421137
13451,13.451506,7000,5.41434622
13452,13.452508,7000,5.41434622
13453,13.453613,7000,5.41434622
13454,13.454507,7000,5.41434622
13455,13.455508,7000,5.41434622
13456,13.456511,7000,5.45482635
13457,13.457508,7000,5.49104548
13458,13.458505,7000,5.49104548
13459,13.459511,7000,5.49104548
13460,13.460505,7000,5.49104548
13461,13.461511,7000,5.49104548
13462,13.462505,7000,5.49104548
13463,13.463511,7000,5.54004765
13464,13.464524,7000,5.54004765
13465,13.465506,7000,5.54004765
13466,13.466509,7000,5.54004765
13467,13.467507,7000,5.54004765
13468,13.468504,7000,5.56880951
13469,13.46951,7000,5.61248541
13470,13.470504,7000,5.61248541
13471,13.471511,7000,5.61248541
13472,13.472506,7000,5.61248541
13473,13.473505,7000,5.61248541
13474,13.474508,7000,5.61248541
13475,13.47552,7000,5.64763927
13476,13.47651,7000,5.64763927
13477,13.477506,7000,5.64763927
13478,13.478508,7000,5.64763927
13479,13.479511,7000,5.64763927
13480,13.48051,7000,5.68918467
13481,13.481505,7000,5.71581602
13482,13.482511,7000,5.71581602
13483,13.483506,7000,5.71581602
13484,13.484505,7000,5.71581602
13485,13.485519,7000,5.71581602
13486,13.486728,7000,5.75203514
13487,13.487423,7000,5.75203514
13488,13.488507,7000,5.75203514
13489,13.489511,7000,5.75203514
13490,13.490509,7000,5.75203514
13491,13.491504,7000,5.75203514
13492,13.492511,7000,5.80955935
13493,13.493506,7000,5.84897423
13494,13.494505,7000,5.84897423
13495,13.495569,7000,5.84897423
13496,13.496504,7000,5.84897423
13497,13.497507,7000,5.84897423
13498,13.498509,7000,5.84897423
13499,13.499504,7000,5.8681488
13500,13.500511,7000,5.8681488
13501,13.501504,7000,5.8681488
13502,13.502509,7000,5.8681488
13503,13.503511,7000,5.8681488
13504,13.504509,7000,5.8862586
13505,13.505591,7000,5.94484806
13506,13.506505,7000,5.94484806
13507,13.507506,7000,5.94484806
13508,13.508511,7000,5.94484806
13509,13.509509,7000,5.94484806
13510,13.510511,7000,5.94484806
13511,13.511509,7000,5.97041416
13512,13.512511,7000,5.97041416
13513,13.513509,7000,5.97041416
13514,13.514511,7000,5.97041416
13515,13.515509,7000,5.97041416
13516,13.516571,7000,6.00343752
13517,13.517509,7000,6.0290041
13518,13.518504,7000,6.0290041
13519,13.519506,7000,6.0290041
13520,13.520504,7000,6.0290041
13521,13.521507,7000,6.0290041
13522,13.522505,7000,6.0290041
13523,13.523507,7000,6.0684185
13524,13.524505,7000,6.0684185
13525,13.525507,7000,6.0684185
13526,13.526505,7000,6.0684185
13527,13.527507,7000,6.0684185
13528,13.52852,7000,6.09931135
13529,13.52951,7000,6.11635542
13530,13.530505,7000,6.11635542
13531,13.53151,7000,6.11635542
13532,13.532505,7000,6.11635542
13533,13.53351,7000,6.11635542
13534,13.534505,7000,6.11635542
13535,13.53551,7000,6.16216183
13536,13.536506,7000,6.16216183
13537,13.537504,7000,6.16216183
13538,13.53857,7000,6.16216183
13539,13.539523,7000,6.16216183
13540,13.540506,7000,6.18133688
13541,13.541509,7000,6.20796824
13542,13.542508,7000,6.20796824
13543,13.543511,7000,6.20796824
13544,13.54451,7000,6.20796824
13545,13.545505,7000,6.20796824
13546,13.546512,7000,6.20796824
13547,13.547506,7000,6.2431221
13548,13.548508,7000,6.2431221
13549,13.549523,7000,6.2431221
13550,13.550505,7000,6.2431221
13551,13.551509,7000,6.2431221
13552,13.552508,7000,6.28253698
13553,13.553511,7000,6.31129885
13554,13.554509,7000,6.31129885
13555,13.555504,7000,6.31129885
13556,13.556511,7000,6.31129885
13557,13.557506,7000,6.31129885
13558,13.558508,7000,6.31129885
13559,13.559511,7000,6.32301712
13560,13.560519,7000,6.32301712
13561,13.561509,7000,6.32301712
13562,13.562505,7000,6.32301712
13563,13.563511,7000,6.32301712
13564,13.564506,7000,6.35817051
13565,13.565505,7000,6.38693285
13566,13.566508,7000,6.38693285
13567,13.567505,7000,6.38693285
13568,13.568509,7000,6.38693285
13569,13.569507,7000,6.38693285
13570,13.570519,7000,6.38693285
13571,13.571509,7000,6.41995573
13572,13.572511,7000,6.41995573
13573,13.573509,7000,6.41995573
13574,13.574511,7000,6.41995573
13575,13.575509,7000,6.41995573
13576,13.576511,7000,6.44871807
13577,13.577509,7000,6.4753499
13578,13.578506,7000,6.4753499
13579,13.579504,7000,6.4753499
13580,13.580523,7000,6.4753499
13581,13.581505,7000,6.4753499
13582,13.582507,7000,6.4753499
13583,13.583505,7000,6.49665499
13584,13.584508,7000,6.49665499
13585,13.585505,7000,6.49665499
13586,13.586508,7000,6.49665499
13587,13.587506,7000,6.49665499
13588,13.588511,7000,6.52435207
13589,13.589509,7000,6.54778767
13590,13.590511,7000,6.54778767
13591,13.591522,7000,6.54778767
13592,13.592716,7000,6.54778767
13593,13.593509,7000,6.54778767
13594,13.594504,7000,6.54778767
13595,13.59551,7000,6.57655001
13596,13.596504,7000,6.57655001
13597,13.59751,7000,6.57655001
13598,13.598507,7000,6.57655001
13599,13.599505,7000,6.57655001
13600,13.600507,7000,6.60318136
13601,13.601525,7000,6.62448692
13602,13.602508,7000,6.62448692
13603,13.603511,7000,6.62448692
13604,13.60451,7000,6.62448692
13605,13.605505,7000,6.62448692
13606,13.606512,7000,6.62448692
13607,13.607506,7000,6.66496658
13608,13.608508,7000,6.66496658
13609,13.609511,7000,6.66496658
13610,13.61051,7000,6.66496658
13611,13.611521,7000,6.66496658
13612,13.612511,7000,6.67775011
13613,13.613507,7000,6.70012045
13614,13.614506,7000,6.70012045
13615,13.615509,7000,6.70012045
13616,13.616508,7000,6.70012045
13617,13.617511,7000,6.70012045
13618,13.618504,7000,6.70012045
13619,13.619508,7000,6.71396875
13620,13.620506,7000,6.71396875
13621,13.621509,7000,6.71396875
13622,13.622532,7000,6.71396875
13623,13.623523,7000,6.71396875
13624,13.624506,7000,6.75231838
13625,13.62551,7000,6.76829767
13626,13.626508,7000,6.76829767
13627,13.627511,7000,6.76829767
13628,13.628505,7000,6.76829767
13629,13.629508,7000,6.76829767
13630,13.630507,7000,6.76829767
13631,13.63151,7000,6.79705954
13632,13.632507,7000,6.79705954
13633,13.633509,7000,6.79705954
13634,13.634526,7000,6.79705954
13635,13.635508,7000,6.79705954
13636,13.636511,7000,6.8183651
13637,13.637509,7000,6.82795238
13638,13.638506,7000,6.82795238
13639,13.639504,7000,6.82795238
13640,13.640506,7000,6.82795238
13641,13.641504,7000,6.82795238
13642,13.642506,7000,6.82795238
13643,13.643504,7000,6.84712696
13644,13.644525,7000,6.84712696
13645,13.645507,7000,6.84712696
13646,13.646722,7000,6.84712696
13647,13.647424,7000,6.84712696
13648,13.648504,7000,6.88228083
13649,13.64951,7000,6.91530371
13650,13.650504,7000,6.91530371
13651,13.65151,7000,6.91530371
13652,13.652504,7000,6.91530371
13653,13.65351,7000,6.91530371
13654,13.654575,7000,6.91530371
13655,13.655509,7000,6.93873978
13656,13.656511,7000,6.93873978
13657,13.657509,7000,6.93873978
13658,13.658506,7000,6.93873978
13659,13.659504,7000,6.93873978
13660,13.660506,7000,6.96217537
13661,13.661504,7000,6.98667669
13662,13.662506,7000,6.98667669
13663,13.663504,7000,6.98667669
13664,13.664507,7000,6.98667669
13665,13.665524,7000,6.98667669
13666,13.666506,7000,6.98667669
13667,13.667509,7000,7.01650429
13668,13.668511,7000,7.01650429
13669,13.669506,7000,7.01650429
13670,13.670505,7000,7.01650429
13671,13.671508,7000,7.01650429
13672,13.672507,7000,7.02822208
13673,13.67351,7000,7.05698395
13674,13.674509,7000,7.05698395
13675,13.675524,7000,7.05698395
13676,13.676507,7000,7.05698395
13677,13.67751,7000,7.05698395
13678,13.678504,7000,7.05698395
13679,13.679507,7000,7.07722425
13680,13.680506,7000,7.07722425
13681,13.681509,7000,7.07722425
13682,13.682508,7000,7.07722425
13683,13.683511,7000,7.07722425
13684,13.684509,7000,7.07828951
13685,13.685504,7000,7.09639883
13686,13.686541,7000,7.09639883
13687,13.687508,7000,7.09639883
13688,13.688507,7000,7.09639883
13689,13.689506,7000,7.09639883
13690,13.690509,7000,7.09639883
13691,13.691507,7000,7.10918188
13692,13.69251,7000,7.10918188
13693,13.693509,7000,7.10918188
13694,13.694504,7000,7.10918188
13695,13.695511,7000,7.10918188
13696,13.696542,7000,7.13687897
13697,13.69751,7000,7.13474846
13698,13.698504,7000,7.13474846
13699,13.699506,7000,7.13474846
13700,13.700504,7000,7.13474846
13701,13.701506,7000,7.13474846
13702,13.702504,7000,7.13474846
13703,13.703539,7000,7.16137981
13704,13.704505,7000,7.16137981
13705,13.705508,7000,7.16137981
13706,13.706506,7000,7.16137981
13707,13.707629,7000,7.18588114
13708,13.708506,7000,7.18588114
13709,13.709504,7000,7.20292521
13710,13.710506,7000,7.20292521
13711,13.711504,7000,7.20292521
13712,13.712507,7000,7.20292521
13713,13.713505,7000,7.20292521
13714,13.714507,7000,7.20292521
13715,13.715505,7000,7.21783924
13716,13.716507,7000,7.21783924
13717,13.717505,7000,7.21783924
13718,13.718546,7000,7.21783924
13719,13.719507,7000,7.21783924
13720,13.720508,7000,7.23488331
13721,13.72151,7000,7.24553585
13722,13.722508,7000,7.24553585
13723,13.72351,7000,7.24553585
13724,13.724508,7000,7.24553585
13725,13.725511,7000,7.24553585
13726,13.726508,7000,7.24553585
13727,13.72751,7000,7.26577616
13728,13.728504,7000,7.26577616
13729,13.729525,7000,7.26577616
13730,13.730507,7000,7.26577616
13731,13.73151,7000,7.26577616
13732,13.732508,7000,7.29240751
13733,13.733511,7000,7.29986429
13734,13.73451,7000,7.29986429
13735,13.735505,7000,7.29986429
13736,13.736511,7000,7.29986429
13737,13.737506,7000,7.29986429
13738,13.738508,7000,7.29986429
13739,13.739511,7000,7.3201046
13740,13.740521,7000,7.3201046
13741,13.741504,7000,7.3201046
13742,13.742507,7000,7.3201046
13743,13.743506,7000,7.3201046
13744,13.744509,7000,7.34460545
13745,13.745508,7000,7.36697626
13746,13.746511,7000,7.36697626
13747,13.74751,7000,7.36697626
13748,13.748508,7000,7.36697626
13749,13.749507,7000,7.36697626
13750,13.750519,7000,7.36697626
13751,13.751509,7000,7.39041185
13752,13.752505,7000,7.39041185
