Index,Time,openloop_spd_ref,openloop_spd_fdb
11476,11.476171,6000,4.84549522
11477,11.477170,6000,4.84549522
11478,11.478174,6000,4.84549522
11479,11.479174,6000,4.84549522
11480,11.480170,6000,4.84549522
11481,11.481201,6000,4.86360455
11482,11.482186,6000,4.90088892
11483,11.483173,6000,4.90088892
11484,11.484172,6000,4.90088892
11485,11.485170,6000,4.90088892
11486,11.486177,6000,4.90088892
11487,11.487172,6000,4.90088892
11488,11.488171,6000,4.922194
11489,11.489174,6000,4.922194
11490,11.490172,6000,4.922194
11491,11.491175,6000,4.922194
11492,11.492190,6000,4.922194
11493,11.493170,6000,4.94669533
11494,11.494176,6000,4.97119617
11495,11.495175,6000,4.97119617
11496,11.496174,6000,4.97119617
11497,11.497177,6000,4.97119617
11498,11.498175,6000,4.97119617
11499,11.499170,6000,4.97119617
11500,11.500192,6000,5.00102377
11501,11.501174,6000,5.00102377
11502,11.502170,6000,5.00102377
11503,11.503186,6000,5.00102377
11504,11.504172,6000,5.00102377
11505,11.505170,6000,5.00208902
11506,11.506177,6000,5.05535221
11507,11.507172,6000,5.05535221
11508,11.508170,6000,5.05535221
11509,11.509174,6000,5.05535221
11510,11.510172,6000,5.05535221
11511,11.511175,6000,5.05535221
11512,11.512174,6000,5.07985306
11513,11.513209,6000,5.07985306
11514,11.514176,6000,5.07985306
11515,11.515174,6000,5.07985306
11516,11.516174,6000,5.07985306
11517,11.517178,6000,5.10648489
11518,11.518177,6000,5.11820269
11519,11.519173,6000,5.11820269
11520,11.520173,6000,5.11820269
11521,11.521177,6000,5.11820269
11522,11.522176,6000,5.11820269
11523,11.523172,6000,5.11820269
11524,11.524191,6000,5.13524723
11525,11.525175,6000,5.13524723
11526,11.526174,6000,5.13524723
11527,11.527171,6000,5.13524723
11528,11.528170,6000,5.13524723
11529,11.529174,6000,5.16187859
11530,11.530174,6000,5.1842494
11531,11.531170,6000,5.1842494
11532,11.532177,6000,5.1842494
11533,11.533173,6000,5.1842494
11534,11.534197,6000,5.1842494
11535,11.535187,6000,5.1842494
11536,11.536175,6000,5.2098155
11537,11.537175,6000,5.2098155
11538,11.538171,6000,5.2098155
11539,11.539170,6000,5.2098155
11540,11.540174,6000,5.2098155
11541,11.541174,6000,5.21727228
11542,11.542170,6000,5.25242615
11543,11.543177,6000,5.25242615
11544,11.544173,6000,5.25242615
11545,11.545176,6000,5.25242615
11546,11.546191,6000,5.25242615
11547,11.547177,6000,5.25242615
11548,11.548175,6000,5.27053547
11549,11.549170,6000,5.27053547
11550,11.550177,6000,5.27053547
11551,11.551267,6000,5.27053547
11552,11.552170,6000,5.27053547
11553,11.553173,6000,5.2971673
11554,11.554172,6000,5.32592916
11555,11.555170,6000,5.32592916
11556,11.556186,6000,5.32592916
11557,11.557173,6000,5.32592916
11558,11.558172,6000,5.32592916
11559,11.559175,6000,5.32592916
11560,11.560174,6000,5.34510422
11561,11.561177,6000,5.34510422
11562,11.562175,6000,5.34510422
11563,11.563170,6000,5.34510422
11564,11.564177,6000,5.34510422
11565,11.565175,6000,5.35469151
11566,11.566313,6000,5.38664961
11567,11.567176,6000,5.38664961
11568,11.568171,6000,5.38664961
11569,11.569170,6000,5.38664961
11570,11.570173,6000,5.38664961
11571,11.571172,6000,5.38664961
11572,11.572175,6000,5.40369368
11573,11.573173,6000,5.40369368
11574,11.574176,6000,5.40369368
11575,11.575170,6000,5.40369368
11576,11.576173,6000,5.40369368
11577,11.577192,6000,5.43032551
11578,11.578174,6000,5.43778229
11579,11.579170,6000,5.43778229
11580,11.580177,6000,5.43778229
11581,11.581172,6000,5.43778229
11582,11.582171,6000,5.43778229
11583,11.583175,6000,5.43778229
11584,11.584175,6000,5.4654789
11585,11.585174,6000,5.4654789
11586,11.586173,6000,5.4654789
11587,11.587202,6000,5.4654789
11588,11.588189,6000,5.4654789
11589,11.589170,6000,5.49211073
11590,11.590177,6000,5.50595903
11591,11.591173,6000,5.50595903
11592,11.592173,6000,5.50595903
11593,11.593177,6000,5.50595903
11594,11.594176,6000,5.50595903
11595,11.595175,6000,5.50595903
11596,11.596175,6000,5.52619886
11597,11.597171,6000,5.52619886
11598,11.598187,6000,5.52619886
11599,11.599176,6000,5.52619886
11600,11.600175,6000,5.52619886
11601,11.601171,6000,5.53685188
11602,11.602171,6000,5.54430866
11603,11.603175,6000,5.54430866
11604,11.604174,6000,5.54430866
11605,11.605173,6000,5.54430866
11606,11.606173,6000,5.54430866
11607,11.607177,6000,5.54430866
11608,11.608176,6000,5.56987476
11609,11.609187,6000,5.56987476
11610,11.610190,6000,5.56987476
11611,11.611170,6000,5.56987476
11612,11.612177,6000,5.56987476
11613,11.613171,6000,5.60076761
11614,11.614177,6000,5.61248541
11615,11.615176,6000,5.61248541
11616,11.616174,6000,5.61248541
11617,11.617178,6000,5.61248541
11618,11.618176,6000,5.61248541
11619,11.619171,6000,5.61248541
11620,11.620170,6000,5.63592148
11621,11.621173,6000,5.63592148
11622,11.622185,6000,5.63592148
11623,11.623173,6000,5.63592148
11624,11.624171,6000,5.63592148
11625,11.625177,6000,5.66468334
11626,11.626176,6000,5.67107487
11627,11.627171,6000,5.67107487
11628,11.628170,6000,5.67107487
11629,11.629173,6000,5.67107487
11630,11.630171,6000,5.67107487
11631,11.631175,6000,5.67107487
11632,11.632190,6000,5.69131517
11633,11.633173,6000,5.69131517
11634,11.634176,6000,5.69131517
11635,11.635170,6000,5.69131517
11636,11.636173,6000,5.69131517
11637,11.637171,6000,5.71794653
11638,11.638174,6000,5.70622873
11639,11.639173,6000,5.70622873
11640,11.640176,6000,5.70622873
11641,11.641175,6000,5.70622873
11642,11.642170,6000,5.70622873
11643,11.643191,6000,5.70622873
11644,11.644170,6000,5.70835924
11645,11.645172,6000,5.70835924
11646,11.646175,6000,5.70835924
11647,11.647174,6000,5.70835924
11648,11.648170,6000,5.70835924
11649,11.649178,6000,5.72859955
11650,11.650173,6000,5.72220755
11651,11.651173,6000,5.72220755
11652,11.652177,6000,5.72220755
11653,11.653176,6000,5.72220755
11654,11.654185,6000,5.72220755
11655,11.655176,6000,5.72220755
11656,11.656176,6000,5.73605633
11657,11.657172,6000,5.73605633
11658,11.658171,6000,5.73605633
11659,11.659175,6000,5.73605633
11660,11.660199,6000,5.73605633
11661,11.661185,6000,5.7552309
11662,11.662173,6000,5.77014446
11663,11.663173,6000,5.77014446
11664,11.664186,6000,5.77014446
11665,11.665177,6000,5.77014446
11666,11.666177,6000,5.77014446
11667,11.667173,6000,5.77014446
11668,11.668172,6000,5.77440548
11669,11.669176,6000,5.77440548
11670,11.670175,6000,5.77440548
11671,11.671171,6000,5.77440548
11672,11.672171,6000,5.77440548
11673,11.673175,6000,5.80529833
11674,11.674174,6000,5.81595087
11675,11.675192,6000,5.81595087
11676,11.676176,6000,5.81595087
11677,11.677172,6000,5.81595087
11678,11.678170,6000,5.81595087
11679,11.679172,6000,5.81595087
11680,11.680171,6000,5.82553816
11681,11.681174,6000,5.82553816
11682,11.682172,6000,5.82553816
11683,11.683175,6000,5.82553816
11684,11.684174,6000,5.82553816
11685,11.685172,6000,5.84684372
11686,11.686186,6000,5.87347507
11687,11.687174,6000,5.87347507
11688,11.688173,6000,5.87347507
11689,11.689176,6000,5.87347507
11690,11.690175,6000,5.87347507
11691,11.691170,6000,5.87347507
11692,11.692176,6000,5.88093233
11693,11.693172,6000,5.88093233
11694,11.694170,6000,5.88093233
11695,11.695176,6000,5.88093233
11696,11.696184,6000,5.88093233
11697,11.697172,6000,5.87773657
11698,11.698171,6000,5.90436792
11699,11.699174,6000,5.90436792
11700,11.700173,6000,5.90436792
11701,11.701176,6000,5.90436792
11702,11.702174,6000,5.90436792
11703,11.703170,6000,5.90436792
11704,11.704176,6000,5.89904165
11705,11.705175,6000,5.89904165
11706,11.706192,6000,5.89904165
11707,11.707171,6000,5.89904165
11708,11.708170,6000,5.89904165
11709,11.709173,6000,5.91502047
11710,11.710172,6000,5.9235425
11711,11.711175,6000,5.9235425
11712,11.712174,6000,5.9235425
11713,11.713170,6000,5.9235425
11714,11.714177,6000,5.9235425
11715,11.715176,6000,5.9235425
11716,11.716185,6000,5.9235425
11717,11.717177,6000,5.9235425
11718,11.718173,6000,5.9235425
11719,11.719173,6000,5.9235425
11720,11.720177,6000,5.9235425
11721,11.721187,6000,5.9299345
11722,11.722176,6000,5.94591331
11723,11.723175,6000,5.94591331
11724,11.724171,6000,5.94591331
11725,11.725174,6000,5.94591331
11726,11.726185,6000,5.94591331
11727,11.727176,6000,5.94591331
11728,11.728172,6000,5.95230484
11729,11.729172,6000,5.95230484
11730,11.730176,6000,5.95230484
11731,11.731175,6000,5.95230484
11732,11.732171,6000,5.95230484
11733,11.733171,6000,5.95976162
11734,11.734175,6000,5.98000193
11735,11.735177,6000,5.98000193
11736,11.736173,6000,5.98000193
11737,11.737261,6000,5.98000193
11738,11.738173,6000,5.98000193
11739,11.739177,6000,5.98000193
11740,11.740177,6000,5.99385023
11741,11.741172,6000,5.99385023
11742,11.742172,6000,5.99385023
11743,11.743175,6000,5.99385023
11744,11.744172,6000,5.99385023
11745,11.745170,6000,5.9991765
11746,11.746176,6000,6.00663328
11747,11.747172,6000,6.00663328
11748,11.748195,6000,6.00663328
11749,11.749190,6000,6.00663328
11750,11.750177,6000,6.00663328
11751,11.751176,6000,6.00663328
11752,11.752171,6000,6.03219986
11753,11.753170,6000,6.03219986
11754,11.754173,6000,6.03219986
11755,11.755174,6000,6.03219986
11756,11.756170,6000,6.03219986
11757,11.757176,6000,6.02793884
11758,11.758171,6000,6.0290041
11759,11.759170,6000,6.0290041
11760,11.760189,6000,6.0290041
11761,11.761177,6000,6.0290041
11762,11.762175,6000,6.0290041
11763,11.763170,6000,6.0290041
11764,11.764177,6000,6.02048159
11765,11.765175,6000,6.02048159
11766,11.766174,6000,6.02048159
11767,11.767177,6000,6.02048159
11768,11.768176,6000,6.02048159
11769,11.769171,6000,6.04604816
11770,11.770206,6000,6.05350494
11771,11.771175,6000,6.05350494
11772,11.772217,6000,6.05350494
11773,11.773176,6000,6.05350494
11774,11.774171,6000,6.05350494
11775,11.775173,6000,6.05350494
11776,11.776176,6000,6.05350494
11777,11.777175,6000,6.05350494
11778,11.778170,6000,6.05350494
11779,11.779170,6000,6.05350494
11780,11.780174,6000,6.05350494
11781,11.781173,6000,6.05350494
11782,11.782190,6000,6.07161427
11783,11.783171,6000,6.07161427
11784,11.784171,6000,6.07161427
11785,11.785177,6000,6.07161427
11786,11.786177,6000,6.07161427
11787,11.787173,6000,6.07161427
11788,11.788172,6000,6.07907152
11789,11.789176,6000,6.07907152
11790,11.790175,6000,6.07907152
11791,11.791171,6000,6.07907152
11792,11.792196,6000,6.07907152
11793,11.793188,6000,6.09078932
11794,11.794176,6000,6.12061644
11795,11.795171,6000,6.12061644
11796,11.796175,6000,6.12061644
11797,11.797174,6000,6.12061644
11798,11.798170,6000,6.12061644
11799,11.799170,6000,6.12061644
11800,11.800174,6000,6.13446522
11801,11.801173,6000,6.13446522
11802,11.802177,6000,6.13446522
11803,11.803186,6000,6.13446522
11804,11.804174,6000,6.13446522
11805,11.805177,6000,6.14085674
11806,11.806173,6000,6.15150928
11807,11.807172,6000,6.15150928
11808,11.808176,6000,6.15150928
11809,11.809174,6000,6.15150928
11810,11.810176,6000,6.15150928
11811,11.811175,6000,6.15150928
11812,11.812170,6000,6.15363979
11813,11.813188,6000,6.15363979
11814,11.814171,6000,6.15363979
11815,11.815177,6000,6.15363979
11816,11.816176,6000,6.15363979
11817,11.817171,6000,6.16642284
11818,11.818170,6000,6.17281485
11819,11.819173,6000,6.17281485
11820,11.820171,6000,6.17281485
11821,11.821174,6000,6.17281485
11822,11.822173,6000,6.17281485
11823,11.823176,6000,6.17281485
11824,11.824184,6000,6.16216183
11825,11.825170,6000,6.16216183
11826,11.826173,6000,6.16216183
11827,11.827172,6000,6.16216183
11828,11.828175,6000,6.16216183
11829,11.829174,6000,6.17601061
11830,11.830177,6000,6.1855979
11831,11.831258,6000,6.1855979
11832,11.832176,6000,6.1855979
11833,11.833172,6000,6.1855979
11834,11.834205,6000,6.1855979
11835,11.835173,6000,6.1855979
11836,11.836176,6000,6.20264196
11837,11.837175,6000,6.20264196
11838,11.838170,6000,6.20264196
11839,11.839177,6000,6.20264196
11840,11.840172,6000,6.20264196
11841,11.841171,6000,6.19731569
11842,11.842174,6000,6.20370722
11843,11.843172,6000,6.20370722
11844,11.844176,6000,6.20370722
11845,11.845171,6000,6.20370722
11846,11.846188,6000,6.20370722
11847,11.847171,6000,6.20370722
11848,11.848176,6000,6.21968603
11849,11.849175,6000,6.21968603
11850,11.850171,6000,6.21968603
11851,11.851171,6000,6.21968603
11852,11.852175,6000,6.21968603
11853,11.853174,6000,6.22181654
11854,11.854170,6000,6.25910091
11855,11.855173,6000,6.25910091
11856,11.856221,6000,6.25910091
11857,11.857173,6000,6.25910091
11858,11.858177,6000,6.25910091
11859,11.859177,6000,6.25910091
11860,11.860173,6000,6.2548399
11861,11.861172,6000,6.2548399
11862,11.862176,6000,6.2548399
11863,11.863176,6000,6.2548399
11864,11.864172,6000,6.2548399
11865,11.865174,6000,6.25377464
11866,11.866170,6000,6.27401495
11867,11.867197,6000,6.27401495
11868,11.868172,6000,6.27401495
11869,11.869177,6000,6.27401495
11870,11.870176,6000,6.27401495
11871,11.871172,6000,6.27401495
11872,11.872172,6000,6.27721071
11873,11.873176,6000,6.27721071
11874,11.874175,6000,6.27721071
11875,11.875172,6000,6.27721071
11876,11.876170,6000,6.27721071
11877,11.877249,6000,6.27081871
11878,11.878176,6000,6.286798
11879,11.879172,6000,6.286798
11880,11.880170,6000,6.286798
11881,11.881173,6000,6.286798
11882,11.882172,6000,6.286798
11883,11.883175,6000,6.286798
11884,11.884174,6000,6.30064631
11885,11.885172,6000,6.30064631
11886,11.886170,6000,6.30064631
11887,11.887198,6000,6.30064631
11888,11.888192,6000,6.30064631
11889,11.889171,6000,6.31023359
11890,11.890170,6000,6.31342936
11891,11.891173,6000,6.31342936
11892,11.892172,6000,6.31342936
11893,11.893175,6000,6.31342936
11894,11.894173,6000,6.31342936
11895,11.895172,6000,6.31342936
11896,11.896170,6000,6.33686543
11897,11.897173,6000,6.33686543
11898,11.898189,6000,6.33686543
11899,11.899177,6000,6.33686543
11900,11.900175,6000,6.33686543
11901,11.901171,6000,6.34645271
11902,11.902177,6000,6.35923576
11903,11.903173,6000,6.35923576
11904,11.904171,6000,6.35923576
11905,11.905177,6000,6.35923576
11906,11.906176,6000,6.35923576
11907,11.907171,6000,6.35923576
11908,11.908192,6000,6.36562729
11909,11.909172,6000,6.36562729
11910,11.910171,6000,6.36562729
11911,11.911175,6000,6.36562729
11912,11.912175,6000,6.36562729
11913,11.913171,6000,6.37628031
11914,11.914170,6000,6.38693285
11915,11.915177,6000,6.38693285
11916,11.916177,6000,6.38693285
11917,11.917172,6000,6.38693285
11918,11.918172,6000,6.38693285
11919,11.919189,6000,6.38693285
11920,11.920177,6000,6.3858676
11921,11.921177,6000,6.3858676
11922,11.922172,6000,6.3858676
11923,11.923172,6000,6.3858676
11924,11.924176,6000,6.3858676
11925,11.925170,6000,6.39865065
11926,11.926174,6000,6.40504217
11927,11.927174,6000,6.40504217
11928,11.928170,6000,6.40504217
11929,11.929185,6000,6.40504217
11930,11.930177,6000,6.40504217
11931,11.931173,6000,6.40504217
11932,11.932173,6000,6.40823793
11933,11.933177,6000,6.40823793
11934,11.934176,6000,6.40823793
11935,11.935175,6000,6.40823793
11936,11.936175,6000,6.40823793
11937,11.937171,6000,6.41569471
11938,11.938170,6000,6.41249895
11939,11.939174,6000,6.41249895
11940,11.940210,6000,6.41249895
11941,11.941186,6000,6.41249895
11942,11.942173,6000,6.41249895
11943,11.943172,6000,6.41249895
11944,11.944175,6000,6.41782522
11945,11.945177,6000,6.41782522
11946,11.946172,6000,6.41782522
11947,11.947171,6000,6.41782522
11948,11.948174,6000,6.41782522
11949,11.949172,6000,6.43700027
11950,11.950202,6000,6.4433918
11951,11.951177,6000,6.4433918
11952,11.952172,6000,6.4433918
11953,11.953171,6000,6.4433918
11954,11.954174,6000,6.4433918
11955,11.955176,-6000,6.4433918
11956,11.956171,-6000,6.46576214
11957,11.957178,-6000,6.46576214
11958,11.958173,-6000,6.46576214
11959,11.959171,-6000,6.46576214
11960,11.960174,-6000,6.46576214
11961,11.961210,-6000,6.47108889
11962,11.962172,-6000,6.48174143
11963,11.963175,-6000,6.48174143
11964,11.964174,-6000,6.48174143
11965,11.965172,-6000,6.48174143
11966,11.966171,-6000,6.48174143
11967,11.967174,-6000,6.48174143
11968,11.968173,-6000,6.47854567
11969,11.969176,-6000,6.47854567
11970,11.970174,-6000,6.47854567
11971,11.971170,-6000,6.47854567
11972,11.972189,-6000,6.47854567
11973,11.973177,-6000,6.45404434
11974,11.974175,-6000,6.29532003
11975,11.975174,-6000,6.29532003
11976,11.976174,-6000,6.29532003
11977,11.977170,-6000,6.29532003
11978,11.978178,-6000,6.29532003
11979,11.979173,-6000,6.29532003
11980,11.980173,-6000,6.04391766
11981,11.981177,-6000,6.04391766
11982,11.982176,-6000,6.04391766
11983,11.983192,-6000,6.04391766
11984,11.984173,-6000,6.04391766
11985,11.985175,-6000,5.82660389
11986,11.986171,-6000,5.69664145
11987,11.987171,-6000,5.69664145
11988,11.988175,-6000,5.69664145
11989,11.989174,-6000,5.69664145
11990,11.990170,-6000,5.69664145
11991,11.991170,-6000,5.69664145
11992,11.992174,-6000,5.44950008
11993,11.993190,-6000,5.44950008
11994,11.994170,-6000,5.44950008
11995,11.995173,-6000,5.44950008
11996,11.996177,-6000,5.44950008
11997,11.997176,-6000,5.33551693
11998,11.998187,-6000,5.15442181
11999,11.999176,-6000,5.15442181
12000,12.000175,-6000,5.15442181
12001,12.001171,-6000,5.15442181
12002,12.002171,-6000,5.15442181
12003,12.003191,-6000,5.15442181
12004,12.004174,-6000,4.98611021
12005,12.005173,-6000,4.98611021
12006,12.006171,-6000,4.98611021
12007,12.007174,-6000,4.98611021
12008,12.008172,-6000,4.98611021
12009,12.009175,-6000,4.81140661
12010,12.010174,-6000,4.58343983
12011,12.011177,-6000,4.58343983
12012,12.012176,-6000,4.58343983
12013,12.013198,-6000,4.58343983
12014,12.014175,-6000,4.58343983
12015,12.015174,-6000,4.58343983
12016,12.016173,-6000,4.42151976
12017,12.017176,-6000,4.42151976
12018,12.018175,-6000,4.42151976
12019,12.019170,-6000,4.42151976
12020,12.020176,-6000,4.42151976
12021,12.021171,-6000,4.3075366
12022,12.022170,-6000,4.1189847
12023,12.023173,-6000,4.1189847
12024,12.024187,-6000,4.1189847
12025,12.025172,-6000,4.1189847
12026,12.026176,-6000,4.1189847
12027,12.027175,-6000,4.1189847
12028,12.028170,-6000,3.9325633
12029,12.029176,-6000,3.9325633
12030,12.030172,-6000,3.9325633
12031,12.031170,-6000,3.9325633
12032,12.032173,-6000,3.9325633
12033,12.033172,-6000,3.75679469
12034,12.034275,-6000,3.63002801
12035,12.035174,-6000,3.63002801
12036,12.036170,-6000,3.63002801
12037,12.037177,-6000,3.63002801
12038,12.038172,-6000,3.63002801
12039,12.039171,-6000,3.63002801
12040,12.040174,-6000,3.46704268
12041,12.041173,-6000,3.46704268
12042,12.042177,-6000,3.46704268
12043,12.043177,-6000,3.46704268
12044,12.044173,-6000,3.46704268
12045,12.045186,-6000,3.32536244
12046,12.046177,-6000,3.13787603
12047,12.047174,-6000,3.13787603
12048,12.048173,-6000,3.13787603
12049,12.049177,-6000,3.13787603
12050,12.050177,-6000,3.13787603
12051,12.051173,-6000,3.13787603
12052,12.052186,-6000,2.99300003
12053,12.053174,-6000,2.99300003
12054,12.054173,-6000,2.99300003
12055,12.055186,-6000,2.99300003
12056,12.056170,-6000,2.99300003
12057,12.057174,-6000,2.8683641
12058,12.058174,-6000,2.72135758
12059,12.059170,-6000,2.72135758
12060,12.060177,-6000,2.72135758
12061,12.061173,-6000,2.72135758
12062,12.062173,-6000,2.72135758
12063,12.063177,-6000,2.72135758
12064,12.064176,-6000,2.72135758
12065,12.065192,-6000,2.72135758
12066,12.066176,-6000,2.72135758
12067,12.067172,-6000,2.72135758
12068,12.068172,-6000,2.72135758
12069,12.069176,-6000,2.37727714
12070,12.070175,-6000,2.22600961
12071,12.071170,-6000,2.22600961
12072,12.072176,-6000,2.22600961
12073,12.073170,-6000,2.22600961
12074,12.074177,-6000,2.22600961
12075,12.075175,-6000,2.22600961
12076,12.076186,-6000,2.12161374
12077,12.077176,-6000,2.12161374
12078,12.078172,-6000,2.12161374
