Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245242,0,0
1246,1.246241,0,0
1247,1.247243,0,0
1248,1.248242,0,0
1249,1.249243,0,0
1250,1.250242,0,0
1251,1.251247,0,0
1252,1.252283,0,0
1253,1.253247,0,0
1254,1.254246,0,0
1255,1.255248,0,0
1256,1.256247,0,0
1257,1.257249,0,0
1258,1.258247,0,0
1259,1.259241,0,0
1260,1.260248,0,0
1261,1.261245,0,0
1262,1.262244,0,0
1263,1.263258,0,0
1264,1.264247,0,0
1265,1.265259,0,0
1266,1.266243,0,0
1267,1.267244,0,0
1268,1.268243,0,0
1269,1.269245,0,0
1270,1.270244,0,0
1271,1.271248,0,0
1272,1.272247,0,0
1273,1.273261,0,0
1274,1.274247,0,0
1275,1.275247,0,0
1276,1.276248,0,0
1277,1.277247,0,0
1278,1.278241,0,0
1279,1.279248,0,0
1280,1.280242,0,0
1281,1.281243,0,0
1282,1.282245,0,0
1283,1.283263,0,0
1284,1.284242,0,0
1285,1.285241,0,0
1286,1.286243,0,0
1287,1.287242,0,0
1288,1.288243,0,0
1289,1.289242,0,0
1290,1.290244,0,0
1291,1.291246,0,0
1292,1.292247,0,0
1293,1.293247,0,0
1294,1.294327,0,0
1295,1.295246,0,0
1296,1.296245,0,0
1297,1.297247,0,0
1298,1.298246,0,0
1299,1.299247,0,0
1300,1.300246,0,0
1301,1.301244,0,0
1302,1.302242,0,0
1303,1.303244,0,0
1304,1.304243,0,0
1305,1.305245,0,0
1306,1.306258,0,0
1307,1.307244,0,0
1308,1.308244,0,0
1309,1.309246,0,0
1310,1.310244,0,0
1311,1.311242,0,0
1312,1.312248,0,0
1313,1.313242,0,0
1314,1.314248,0,0
1315,1.315242,0,0
1316,1.316371,0,0
1317,1.317429,0,0
1318,1.318245,0,0
1319,1.319243,0,0
1320,1.320245,0,0
1321,1.321247,0,0
1322,1.322249,0,0
1323,1.323247,0,0
1324,1.324241,0,0
1325,1.325248,0,0
1326,1.326242,0,0
1327,1.32726,0,0
1328,1.328245,0,0
1329,1.329246,0,0
1330,1.330245,0,0
1331,1.331242,0,0
1332,1.332248,0,0
1333,1.333243,0,0
1334,1.334242,0,0
1335,1.335243,0,0
1336,1.336242,0,0
1337,1.337244,0,0
1338,1.338259,0,0
1339,1.339244,0,0
1340,1.340245,0,0
1341,1.341247,0,0
1342,1.342241,0,0
1343,1.343248,0,0
1344,1.344242,0,0
1345,1.345248,0,0
1346,1.346242,0,0
1347,1.347249,0,0
1348,1.348259,0,0
1349,1.349246,0,0
1350,1.350245,0,0
1351,1.351242,0,0
1352,1.352241,0,0
1353,1.353243,0,0
1354,1.354242,0,0
1355,1.355243,0,0
1356,1.356242,0,0
1357,1.357244,0,0
1358,1.358243,0,0
1359,1.359257,0,0
1360,1.360243,0,0
1361,1.361245,0,0
1362,1.362247,0,0
1363,1.363246,0,0
1364,1.364248,0,0
1365,1.365247,0,0
1366,1.366249,0,0
1367,1.367247,0,0
1368,1.368241,0,0
1369,1.369272,0,0
1370,1.370257,0,0
1371,1.371244,0,0
1372,1.372246,0,0
1373,1.373245,0,0
1374,1.374246,0,0
1375,1.375245,0,0
1376,1.376247,0,0
1377,1.377431,0,0
1378,1.378244,0,0
1379,1.379268,0,0
1380,1.380261,0,0
1381,1.381248,0,0
1382,1.382242,0,0
1383,1.383249,0,0
1384,1.384243,0,0
1385,1.385242,0,0
1386,1.386243,0,0
1387,1.387242,0,0
1388,1.388244,0,0
1389,1.389243,0,0
1390,1.390263,0,0
1391,1.391248,0,0
1392,1.392246,0,0
1393,1.393248,0,0
1394,1.394247,0,0
1395,1.395249,0,0
1396,1.396247,0,0
1397,1.397242,0,0
1398,1.398248,0,0
1399,1.399242,0,0
1400,1.400248,0,0
1401,1.401262,0,0
1402,1.402246,0,0
1403,1.403248,0,0
1404,1.404247,0,0
1405,1.405248,0,0
1406,1.406247,0,0
1407,1.407241,0,0
1408,1.408248,0,0
1409,1.409242,0,0
1410,1.410248,0,0
1411,1.411314,0,0
1412,1.412247,0,0
1413,1.413247,0,0
1414,1.414248,0,0
1415,1.415247,0,0
1416,1.416241,0,0
1417,1.417248,0,0
1418,1.418242,0,0
1419,1.419248,0,0
1420,1.420242,0,0
1421,1.421244,0,0
1422,1.422259,0,0
1423,1.423245,0,0
1424,1.424244,0,0
1425,1.425246,0,0
1426,1.426245,0,0
1427,1.427246,0,0
1428,1.428245,0,0
1429,1.429247,0,0
1430,1.430246,0,0
1431,1.431243,0,0
1432,1.432261,0,0
1433,1.433257,0,0
1434,1.434241,0,0
1435,1.435243,0,0
1436,1.436242,0,0
1437,1.437244,0,0
1438,1.438242,0,0
1439,1.439244,0,0
1440,1.440243,0,0
1441,1.441247,0,0
1442,1.442246,0,0
1443,1.44326,0,0
1444,1.444245,0,0
1445,1.445246,0,0
1446,1.446245,0,0
1447,1.447247,0,0
1448,1.448246,0,0
1449,1.449247,0,0
1450,1.450246,0,0
1451,1.451243,0,0
1452,1.452242,0,0
1453,1.453258,0,0
1454,1.454242,0,0
1455,1.455243,0,0
1456,1.456242,0,0
1457,1.457244,0,0
1458,1.458243,0,0
1459,1.459244,0,0
1460,1.460243,0,0
1461,1.461248,0,0
1462,1.462247,0,0
1463,1.463249,0,0
1464,1.464261,0,0
1465,1.465245,0,0
1466,1.466247,0,0
1467,1.467246,0,0
1468,1.468248,0,0
1469,1.469247,0,0
1470,1.470248,0,0
1471,1.471243,0,0
1472,1.472244,0,0
1473,1.473243,0,0
1474,1.474263,0,0
1475,1.475241,0,0
1476,1.476248,0,0
1477,1.477242,0,0
1478,1.478241,0,0
1479,1.479243,0,0
1480,1.480242,0,0
1481,1.481246,0,0
1482,1.482245,0,0
1483,1.483247,0,0
1484,1.484314,0,0
1485,1.485248,0,0
1486,1.486259,0,0
1487,1.487243,0,0
1488,1.488244,0,0
1489,1.489243,0,0
1490,1.490245,0,0
1491,1.491247,0,0
1492,1.492248,0,0
1493,1.493247,0,0
1494,1.494241,0,0
1495,1.495284,0,0
1496,1.496243,0,0
1497,1.497242,0,0
1498,1.498244,0,0
1499,1.499243,0,0
1500,1.500244,0,0
1501,1.501246,0,0
1502,1.502248,0,0
1503,1.503247,0,0
1504,1.504248,0,0
1505,1.505247,0,0
1506,1.506256,0,0
1507,1.507248,0,0
1508,1.508242,0,0
1509,1.509249,0,0
1510,1.510243,0,0
1511,1.511244,0,0
1512,1.512246,0,0
1513,1.513245,0,0
1514,1.514246,0,0
1515,1.515245,0,0
1516,1.516259,0,0
1517,1.517245,0,0
1518,1.518245,0,0
1519,1.519246,0,0
1520,1.520245,0,0
1521,1.521242,0,0
1522,1.522248,0,0
1523,1.523243,0,0
1524,1.524241,0,0
1525,1.525243,0,0
1526,1.526266,0,0
1527,1.527263,0,0
1528,1.528247,0,0
1529,1.529241,0,0
1530,1.530248,0,0
1531,1.531245,0,0
1532,1.532243,0,0
1533,1.533245,0,0
1534,1.534244,0,0
1535,1.535246,0,0
1536,1.536245,0,0
1537,1.537341,0,0
1538,1.538244,0,0
1539,1.539244,0,0
1540,1.540245,0,0
1541,1.541247,0,0
1542,1.542241,0,0
1543,1.543248,0,0
1544,1.544242,0,0
1545,1.545463,0,0
1546,1.546245,0,0
1547,1.547244,0,0
1548,1.548258,0,0
1549,1.549248,0,0
1550,1.550246,0,0
1551,1.551243,0,0
1552,1.552242,0,0
1553,1.553244,0,0
1554,1.554243,0,0
1555,1.555244,0,0
1556,1.556243,0,0
1557,1.557245,0,0
1558,1.558244,0,0
1559,1.55926,0,0
1560,1.560246,0,0
1561,1.561248,0,0
1562,1.562242,0,0
1563,1.563249,0,0
1564,1.564243,0,0
1565,1.565242,0,0
1566,1.566243,0,0
1567,1.567242,0,0
1568,1.568244,0,0
1569,1.569257,0,0
1570,1.570243,0,0
1571,1.571245,0,0
1572,1.572247,0,0
1573,1.573246,0,0
1574,1.574248,0,0
1575,1.575247,0,0
1576,1.576248,0,0
1577,1.577247,0,0
1578,1.578241,0,0
1579,1.579248,0,0
1580,1.580306,0,0
1581,1.581243,0,0
1582,1.582242,0,0
1583,1.583244,0,0
1584,1.584243,0,0
1585,1.585244,0,0
1586,1.586243,0,0
1587,1.587245,0,0
1588,1.588244,0,0
1589,1.589246,0,0
1590,1.590312,0,0
1591,1.591241,0,0
1592,1.592248,0,0
1593,1.593242,0,0
1594,1.594248,0,0
1595,1.595243,0,0
1596,1.596241,0,0
1597,1.597243,0,0
1598,1.598242,0,0
1599,1.599244,0,0
1600,1.600243,0,0
1601,1.601258,0,0
1602,1.602242,0,0
1603,1.60344,0,0
1604,1.604244,0,0
1605,1.605244,0,0
1606,1.606245,0,0
1607,1.607244,0,0
1608,1.608246,0,0
1609,1.609245,0,0
1610,1.610246,0,0
1611,1.611259,0,0
1612,1.612243,0,0
1613,1.613245,0,0
1614,1.614243,0,0
1615,1.615245,0,0
1616,1.616244,0,0
1617,1.617246,0,0
1618,1.618245,0,0
1619,1.619246,0,0
1620,1.620245,0,0
1621,1.621266,0,0
1622,1.622263,0,0
1623,1.623247,0,0
1624,1.624249,0,0
1625,1.625247,0,0
1626,1.626241,0,0
1627,1.627248,0,0
1628,1.628242,0,0
1629,1.629248,0,0
1630,1.630242,0,0
1631,1.631244,0,0
1632,1.63226,0,0
1633,1.633244,0,0
1634,1.634246,0,0
1635,1.635245,0,0
1636,1.636246,0,0
1637,1.637245,0,0
1638,1.638247,0,0
1639,1.639246,0,0
1640,1.640247,0,0
1641,1.641242,0,0
1642,1.642258,0,0
1643,1.643244,0,0
1644,1.644244,0,0
1645,1.645246,0,0
1646,1.646244,0,0
1647,1.647246,0,0
1648,1.648245,0,0
1649,1.649246,0,0
1650,1.650245,0,0
1651,1.651242,0,0
1652,1.652241,0,0
1653,1.653344,0,0
1654,1.654247,0,0
1655,1.655246,0,0
1656,1.656248,0,0
1657,1.657247,0,0
1658,1.658249,0,0
1659,1.659247,0,0
1660,1.660263,0,0
1661,1.661242,0,0
1662,1.662244,0,0
1663,1.663243,0,0
1664,1.664279,0,0
1665,1.665248,0,0
1666,1.666247,0,0
1667,1.667249,0,0
1668,1.668247,0,0
1669,1.669242,0,0
1670,1.670248,0,0
1671,1.671245,0,0
1672,1.672244,0,0
1673,1.673245,0,0
1674,1.674244,0,0
1675,1.675302,0,0
1676,1.676243,0,0
1677,1.677242,0,0
1678,1.678244,0,0
1679,1.679243,0,0
1680,1.680244,0,0
1681,1.681246,0,0
1682,1.682248,0,0
1683,1.683246,0,0
1684,1.684248,0,0
1685,1.685247,0,0
1686,1.686257,0,0
1687,1.687244,0,0
1688,1.688243,0,0
1689,1.689245,0,0
1690,1.690243,0,0
1691,1.691248,0,0
1692,1.692247,0,0
1693,1.693241,0,0
1694,1.694248,0,0
1695,1.695242,0,0
1696,1.696277,0,0
1697,1.697249,0,0
1698,1.698248,0,0
1699,1.699242,0,0
1700,1.700248,0,0
1701,1.701245,0,0
1702,1.702244,0,0
1703,1.703246,0,0
1704,1.704245,0,0
1705,1.705246,0,0
1706,1.706245,0,0
1707,1.707262,0,0
1708,1.708246,0,0
1709,1.709248,0,0
1710,1.710247,0,0
1711,1.711244,0,0
1712,1.712259,0,0
1713,1.713245,0,0
1714,1.714244,0,0
1715,1.715246,0,0
1716,1.716245,0,0
1717,1.717262,0,0
1718,1.718248,0,0
1719,1.719248,0,0
1720,1.720242,0,0
1721,1.721243,0,0
1722,1.722245,0,0
1723,1.723244,0,0
1724,1.724246,0,0
1725,1.725245,0,0
1726,1.726246,0,0
1727,1.727292,0,0
1728,1.728241,0,0
1729,1.729248,0,0
1730,1.730242,0,0
1731,1.731244,0,0
1732,1.732246,0,0
1733,1.733245,0,0
1734,1.734246,0,0
1735,1.735245,0,0
1736,1.736246,0,0
1737,1.737245,0,0
1738,1.738247,0,0
1739,1.739302,0,0
1740,1.740245,0,0
1741,1.741248,0,0
1742,1.742242,0,0
1743,1.743248,0,0
1744,1.744242,0,0
1745,1.745249,0,0
1746,1.746243,0,0
1747,1.747242,0,0
1748,1.748243,0,0
1749,1.749242,0,0
1750,1.750244,0,0
1751,1.75126,0,0
1752,1.752246,0,0
1753,1.753245,0,0
1754,1.754247,0,0
1755,1.755246,0,0
1756,1.756248,0,0
1757,1.757247,0,0
1758,1.758248,0,0
1759,1.759247,0,0
1760,1.760241,0,0
1761,1.761259,0,0
1762,1.762245,0,0
1763,1.763245,0,0
1764,1.764246,0,0
1765,1.765245,0,0
1766,1.766247,0,0
1767,1.767257,0,0
1768,1.768248,0,0
1769,1.769242,0,0
1770,1.770241,0,0
1771,1.771246,0,0
1772,1.77226,0,0
1773,1.773246,0,0
1774,1.774246,0,0
1775,1.775247,0,0
1776,1.776246,0,0
1777,1.777248,0,0
1778,1.778247,0,0
1779,1.779248,0,0
1780,1.780247,0,0
1781,1.781244,0,0
1782,1.782243,0,0
1783,1.78326,0,0
1784,1.784247,0,0
1785,1.785246,0,0
1786,1.786248,0,0
1787,1.787247,0,0
1788,1.788248,0,0
1789,1.789247,0,0
1790,1.790241,0,0
1791,1.791243,0,0
1792,1.792245,0,0
1793,1.793243,0,0
1794,1.794262,0,0
1795,1.795248,0,0
1796,1.796248,0,0
1797,1.797242,0,0
1798,1.798248,0,0
1799,1.799242,0,0
1800,1.800249,0,0
1801,1.801246,0,0
1802,1.802245,0,0
1803,1.803246,0,0
1804,1.804245,0,0
1805,1.80526,0,0
1806,1.806244,0,0
1807,1.807246,0,0
1808,1.808245,0,0
1809,1.809246,0,0
1810,1.810245,0,0
1811,1.811242,0,0
1812,1.812241,0,0
1813,1.813243,0,0
1814,1.814242,0,0
1815,1.815298,0,0
1816,1.816244,0,0
1817,1.817244,0,0
1818,1.818269,0,0
1819,1.819259,0,0
1820,1.820243,0,0
1821,1.821247,0,0
1822,1.822246,0,0
1823,1.823248,0,0
1824,1.824247,0,0
1825,1.825249,0,0
1826,1.826259,0,0
1827,1.827244,0,0
1828,1.828245,0,0
1829,1.829244,0,0
1830,1.830246,0,0
1831,1.831248,0,0
1832,1.832242,0,0
1833,1.833248,0,0
1834,1.834242,0,0
1835,1.835249,0,0
1836,1.836243,0,0
1837,1.83726,0,0
1838,1.838244,0,0
1839,1.839245,0,0
1840,1.840244,0,0
1841,1.841241,0,0
1842,1.842248,0,0
1843,1.843242,0,0
1844,1.844248,0,0
1845,1.845242,0,0
1846,1.846249,0,0
1847,1.847267,0,0
1848,1.84826,0,0
1849,1.849244,0,0
1850,1.850245,0,0
1851,1.851247,0,0
1852,1.852241,0,0
1853,1.853248,0,0
1854,1.854242,0,0
1855,1.855248,0,0
1856,1.856242,0,0
1857,1.857241,0,0
1858,1.858243,0,0
1859,1.85926,0,0
1860,1.860242,0,0
1861,1.861244,0,0
1862,1.862246,0,0
1863,1.863244,0,0
1864,1.864246,0,0
1865,1.865245,0,0
1866,1.866246,0,0
1867,1.867245,0,0
1868,1.868247,0,0
1869,1.869275,0,0
1870,1.870263,0,0
1871,1.871257,0,0
1872,1.872241,0,0
1873,1.873243,0,0
1874,1.874242,0,0
1875,1.875243,0,0
1876,1.876242,0,0
1877,1.877244,0,0
1878,1.878243,0,0
1879,1.879244,0,0
1880,1.880268,0,0
1881,1.881262,0,0
1882,1.882246,0,0
1883,1.883248,0,0
1884,1.884247,0,0
1885,1.885248,0,0
1886,1.886247,0,0
1887,1.887241,0,0
1888,1.888248,0,0
1889,1.889242,0,0
1890,1.890272,0,0
1891,1.89126,0,0
1892,1.892244,0,0
1893,1.893246,0,0
1894,1.894245,0,0
1895,1.895246,0,0
1896,1.896245,0,0
1897,1.897247,0,0
1898,1.898246,0,0
1899,1.899247,0,0
1900,1.900246,0,0
1901,1.901284,0,0
1902,1.902245,0,0
1903,1.903245,0,0
1904,1.904246,0,0
1905,1.905245,0,0
1906,1.906247,0,0
1907,1.907246,0,0
1908,1.908247,0,0
1909,1.909247,0,0
1910,1.910248,0,0
1911,1.911242,0,0
1912,1.912244,0,0
1913,1.913262,0,0
1914,1.914247,0,0
1915,1.915248,0,0
1916,1.916247,0,0
1917,1.917241,0,0
1918,1.918248,0,0
1919,1.919242,0,0
1920,1.920248,0,0
1921,1.921261,0,0
1922,1.922248,0,0
1923,1.923247,0,0
1924,1.924307,0,0
1925,1.925248,0,0
1926,1.926247,0,0
1927,1.927241,0,0
1928,1.928248,0,0
1929,1.929242,0,0
1930,1.930248,0,0
1931,1.931245,0,0
1932,1.932244,0,0
1933,1.933246,0,0
1934,1.934245,0,0
1935,1.935261,0,0
1936,1.936245,0,0
1937,1.937246,0,0
1938,1.938245,0,0
1939,1.939247,0,0
1940,1.940246,0,0
1941,1.941243,0,0
1942,1.942242,0,0
1943,1.943243,0,0
1944,1.944242,1000,-0.001458347
1945,1.945244,-1000,-0.001458347
1946,1.946258,-1000,-0.001458347
1947,1.947244,-1000,-0.001458347
1948,1.948244,-1000,-0.016372049
1949,1.949246,-1000,-0.016372049
1950,1.950245,-1000,-0.016372049
1951,1.951242,-1000,-0.016372049
1952,1.952248,-1000,-0.016372049
1953,1.953242,-1000,0.000672182
1954,1.954248,-1000,0.007063768
1955,1.955242,-1000,0.007063768
1956,1.956281,-1000,0.007063768
1957,1.957248,-1000,0.007063768
1958,1.958247,-1000,0.007063768
1959,1.959249,-1000,0.007063768
1960,1.960247,-1000,0.009194298
1961,1.961244,-1000,0.009194298
1962,1.962243,-1000,0.009194298
1963,1.963245,-1000,0.009194298
1964,1.964244,-1000,0.009194298
1965,1.965246,-1000,-0.00678467
1966,1.966245,-1000,-0.017437315
1967,1.967332,-1000,-0.017437315
1968,1.968243,-1000,-0.017437315
1969,1.969242,-1000,-0.017437315
1970,1.970244,-1000,-0.017437315
1971,1.971246,-1000,-0.017437315
1972,1.972247,-1000,-0.031285752
1973,1.973247,-1000,-0.031285752
1974,1.974248,-1000,-0.031285752
1975,1.975453,-1000,-0.031285752
1976,1.976243,-1000,-0.031285752
1977,1.977267,-1000,-0.044068925
1978,1.978257,-1000,-0.053656306
1979,1.979248,-1000,-0.053656306
1980,1.980242,-1000,-0.053656306
1981,1.981244,-1000,-0.053656306
1982,1.982246,-1000,-0.053656306
1983,1.983245,-1000,-0.053656306
1984,1.984246,-1000,-0.067504749
1985,1.985245,-1000,-0.067504749
1986,1.986247,-1000,-0.067504749
1987,1.987246,-1000,-0.067504749
1988,1.988247,-1000,-0.067504749
1989,1.989258,-1000,-0.074961595
1990,1.990245,-1000,-0.076026864
1991,1.991247,-1000,-0.076026864
1992,1.992249,-1000,-0.076026864
1993,1.993247,-1000,-0.076026864
1994,1.994241,-1000,-0.076026864
1995,1.995248,-1000,-0.076026864
1996,1.996242,-1000,-0.086679503
1997,1.997248,-1000,-0.086679503
1998,1.998242,-1000,-0.086679503
1999,1.999341,-1000,-0.086679503
2000,2.000246,-1000,-0.086679503
2001,2.001248,-1000,-0.098397411
2002,2.002242,-1000,-0.114376381
2003,2.003248,-1000,-0.114376381
2004,2.004243,-1000,-0.114376381
2005,2.005242,-1000,-0.114376381
2006,2.006243,-1000,-0.114376381
2007,2.007242,-1000,-0.114376381
2008,2.008244,-1000,-0.107984796
2009,2.009243,-1000,-0.107984796
2010,2.010244,-1000,-0.107984796
2011,2.011256,-1000,-0.107984796
2012,2.012243,-1000,-0.107984796
2013,2.013242,-1000,-0.114376381
2014,2.014244,-1000,-0.11224585
2015,2.015243,-1000,-0.11224585
2016,2.016244,-1000,-0.11224585
2017,2.017243,-1000,-0.11224585
2018,2.018245,-1000,-0.11224585
2019,2.019244,-1000,-0.129290074
2020,2.020246,-1000,-0.129290074
2021,2.021248,-1000,-0.129290074
2022,2.022266,-1000,-0.129290074
2023,2.023257,-1000,-0.129290074
2024,2.024248,-1000,-0.129290074
2025,2.025242,-1000,-0.123963766
2026,2.026249,-1000,-0.114376381
2027,2.027243,-1000,-0.114376381
2028,2.028455,-1000,-0.114376381
2029,2.029245,-1000,-0.114376381
2030,2.030244,-1000,-0.114376381
2031,2.031241,-1000,-0.114376381
2032,2.032248,-1000,-0.117572173
2033,2.033242,-1000,-0.117572173
2034,2.034248,-1000,-0.117572173
2035,2.035258,-1000,-0.117572173
2036,2.036242,-1000,-0.117572173
2037,2.037243,-1000,-0.119702704
2038,2.038242,-1000,-0.142073244
2039,2.039244,-1000,-0.142073244
2040,2.040243,-1000,-0.142073244
2041,2.041247,-1000,-0.142073244
2042,2.042246,-1000,-0.142073244
2043,2.043248,-1000,-0.142073244
2044,2.044247,-1000,-0.142073244
2045,2.04528,-1000,-0.122898497
2046,2.046243,-1000,-0.122898497
2047,2.047242,-1000,-0.122898497
2048,2.048244,-1000,-0.122898497
2049,2.049243,-1000,-0.122898497
2050,2.050244,-1000,-0.128224805
2051,2.051246,-1000,-0.128224805
2052,2.052248,-1000,-0.128224805
2053,2.053247,-1000,-0.128224805
2054,2.054249,-1000,-0.128224805
2055,2.055247,-1000,-0.128224805
2056,2.056241,-1000,-0.126094282
2057,2.057256,-1000,-0.126094282
2058,2.058243,-1000,-0.126094282
2059,2.059242,-1000,-0.126094282
2060,2.060244,-1000,-0.126094282
2061,2.061246,-1000,-0.143138513
2062,2.062247,-1000,-0.128224805
2063,2.063246,-1000,-0.128224805
2064,2.064248,-1000,-0.128224805
2065,2.065247,-1000,-0.128224805
2066,2.066248,-1000,-0.128224805
2067,2.067258,-1000,-0.128224805
2068,2.068244,-1000,-0.121833235
2069,2.069244,-1000,-0.121833235
2070,2.070245,-1000,-0.121833235
2071,2.071247,-1000,-0.121833235
2072,2.072241,-1000,-0.121833235
2073,2.073248,-1000,-0.126094282
2074,2.074242,-1000,-0.133551136
2075,2.075248,-1000,-0.133551136
2076,2.076242,-1000,-0.133551136
2077,2.077261,-1000,-0.133551136
2078,2.078247,-1000,-0.133551136
2079,2.07926,-1000,-0.133551136
2080,2.080246,-1000,-0.132485867
2081,2.081248,-1000,-0.132485867
2082,2.082242,-1000,-0.132485867
2083,2.083249,-1000,-0.132485867
2084,2.084243,-1000,-0.132485867
2085,2.085242,-1000,-0.120767966
2086,2.086243,-1000,-0.114376381
2087,2.087242,-1000,-0.114376381
2088,2.088259,-1000,-0.114376381
2089,2.089245,-1000,-0.114376381
2090,2.090245,-1000,-0.114376381
2091,2.091242,-1000,-0.114376381
2092,2.092248,-1000,-0.125029027
2093,2.093242,-1000,-0.125029027
2094,2.094241,-1000,-0.125029027
2095,2.095243,-1000,-0.125029027
2096,2.096242,-1000,-0.125029027
2097,2.097243,-1000,-0.117572173
2098,2.098297,-1000,-0.127159551
2099,2.099245,-1000,-0.127159551
2100,2.100245,-1000,-0.127159551
2101,2.101242,-1000,-0.127159551
2102,2.102248,-1000,-0.127159551
2103,2.103242,-1000,-0.127159551
2104,2.104241,-1000,-0.098397411
2105,2.105243,-1000,-0.098397411
2106,2.106242,-1000,-0.098397411
2107,2.107243,-1000,-0.098397411
2108,2.108242,-1000,-0.098397411
2109,2.109244,-1000,-0.103723735
2110,2.11026,-1000,-0.094136357
2111,2.111242,-1000,-0.094136357
2112,2.112241,-1000,-0.094136357
2113,2.113243,-1000,-0.094136357
2114,2.114242,-1000,-0.094136357
2115,2.115243,-1000,-0.094136357
2116,2.116242,-1000,-0.113311119
2117,2.117244,-1000,-0.113311119
2118,2.118243,-1000,-0.113311119
2119,2.119244,-1000,-0.113311119
2120,2.120243,-1000,-0.113311119
2121,2.121262,-1000,-0.100527942
2122,2.122241,-1000,-0.087744772
2123,2.123248,-1000,-0.087744772
2124,2.124242,-1000,-0.087744772
2125,2.125249,-1000,-0.087744772
2126,2.126243,-1000,-0.087744772
2127,2.127242,-1000,-0.087744772
2128,2.128243,-1000,-0.078157388
2129,2.129242,-1000,-0.078157388
2130,2.130244,-1000,-0.078157388
2131,2.131262,-1000,-0.078157388
2132,2.132241,-1000,-0.078157388
2133,2.133248,-1000,-0.087744772
2134,2.134242,-1000,-0.088810034
2135,2.135249,-1000,-0.088810034
2136,2.136243,-1000,-0.088810034
2137,2.137263,-1000,-0.088810034
2138,2.138246,-1000,-0.088810034
2139,2.139248,-1000,-0.088810034
2140,2.140247,-1000,-0.079222657
2141,2.141244,-1000,-0.079222657
2142,2.142262,-1000,-0.079222657
2143,2.143249,-1000,-0.079222657
2144,2.144248,-1000,-0.079222657
2145,2.145242,-1000,-0.058982626
2146,2.146248,-1000,-0.065374218
2147,2.147242,-1000,-0.065374218
2148,2.148241,-1000,-0.065374218
2149,2.149243,-1000,-0.065374218
2150,2.150242,-1000,-0.065374218
2151,2.151247,-1000,-0.065374218
2152,2.152246,-1000,-0.062178422
2153,2.153261,-1000,-0.062178422
2154,2.154248,-1000,-0.062178422
2155,2.155247,-1000,-0.062178422
2156,2.156249,-1000,-0.062178422
2157,2.157248,-1000,-0.070700541
2158,2.158242,-1000,-0.054721568
2159,2.159248,-1000,-0.054721568
2160,2.160242,-1000,-0.054721568
2161,2.161244,-1000,-0.054721568
2162,2.162245,-1000,-0.054721568
2163,2.163263,-1000,-0.054721568
2164,2.164242,-1000,-0.044068925
2165,2.165241,-1000,-0.044068925
2166,2.166243,-1000,-0.044068925
2167,2.167242,-1000,-0.044068925
2168,2.168243,-1000,-0.044068925
2169,2.169242,-1000,-0.048329983
2170,2.170244,-1000,-0.039807867
2171,2.171246,-1000,-0.039807867
2172,2.172247,-1000,-0.039807867
2173,2.173271,-1000,-0.039807867
2174,2.174262,-1000,-0.039807867
2175,2.175246,-1000,-0.039807867
2176,2.176248,-1000,-0.040873129
2177,2.177247,-1000,-0.040873129
2178,2.178248,-1000,-0.040873129
2179,2.179247,-1000,-0.040873129
2180,2.180249,-1000,-0.040873129
2181,2.181243,-1000,-0.034481544
2182,2.182245,-1000,-0.023828901
2183,2.183243,-1000,-0.023828901
2184,2.184245,-1000,-0.023828901
2185,2.185277,-1000,-0.023828901
2186,2.186241,-1000,-0.023828901
2187,2.187248,-1000,-0.023828901
2188,2.188242,-1000,-0.016372049
2189,2.189241,-1000,-0.016372049
2190,2.190243,-1000,-0.016372049
2191,2.191245,-1000,-0.016372049
2192,2.192246,-1000,-0.016372049
2193,2.193245,-1000,-0.032351013
2194,2.194247,-1000,-0.02595943
2195,2.195461,-1000,-0.02595943
2196,2.196268,-1000,-0.02595943
2197,2.197257,-1000,-0.02595943
2198,2.198248,-1000,-0.02595943
2199,2.199242,-1000,-0.02595943
2200,2.200241,-1000,-0.011045728
2201,2.201246,-1000,-0.011045728
2202,2.202245,-1000,-0.011045728
2203,2.203246,-1000,-0.011045728
2204,2.204245,-1000,-0.011045728
2205,2.205247,-1000,-0.003588876
2206,2.206246,-1000,-0.001458347
2207,2.207258,-1000,-0.001458347
2208,2.208245,-1000,-0.001458347
2209,2.209244,-1000,-0.001458347
2210,2.210246,-1000,-0.001458347
2211,2.211247,-1000,-0.001458347
2212,2.212242,-1000,-0.01424152
2213,2.213248,-1000,-0.01424152
2214,2.214242,-1000,-0.01424152
2215,2.215249,-1000,-0.01424152
2216,2.216243,-1000,-0.01424152
2217,2.217241,-1000,-0.00678467
2218,2.218263,-1000,0.003867975
2219,2.219247,-1000,0.003867975
2220,2.220249,-1000,0.003867975
2221,2.221243,-1000,0.003867975
2222,2.222245,-1000,0.003867975
2223,2.223244,-1000,0.003867975
2224,2.224245,-1000,0.011324827
2225,2.225244,-1000,0.011324827
2226,2.226246,-1000,0.011324827
2227,2.227245,-1000,0.011324827
2228,2.228261,-1000,0.011324827
2229,2.229245,-1000,0.003867975
2230,2.230247,-1000,-0.002523612
2231,2.231241,-1000,-0.002523612
2232,2.232243,-1000,-0.002523612
2233,2.233242,-1000,-0.002523612
2234,2.234244,-1000,-0.002523612
2235,2.235242,-1000,-0.002523612
2236,2.236244,-1000,-0.007849934
2237,2.237243,-1000,-0.007849934
2238,2.238263,-1000,-0.007849934
